scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.0459461212158203,0.044921854962178556,1.131124803538722,0.07829068404034668,log-depth Laplacian fallback,,,,0.1173022966142459,0.02565414024234413,0.21495193078864747,0.2011133421842945,0.13049614789781075,-0.12385157287441427,0.1251017134046673,0.05433098380828912,4.111000501947117,0.9957117127908519,0.9993129499942247,0.9998631033612403,0.07752723722922389,0.012608672680390403,0.14962357729200676,0.13230803265762142,0.08899400470734634,-0.07892971791907977,0.08095136369736013,0.03515673055630673,4.111000490228237,0.9987704970631393,0.9991743421474805,0.9997732649420542,0.07752723722922389,0.012608672680390403,0.14962357729200676,0.13230803265762142,0.08899400470734634,-0.07892971791907977,0.08095136369736013,0.03515673055630673,4.111000490228237,0.9987704970631393,0.9991743421474805,0.9997732649420542,0.07611968292975015,0.01334443158606111,0.15751013503440728,0.13504306568068064,0.08964701641088214,-0.07799829810144594,0.07960369292641807,0.03457144457706429,4.4191096893502735,0.9987593742112401,0.9991880318113564,0.9997860990019379,0.026806916551764707,0.0036483107540051176,0.08104580377415324,0.049421722547831295,0.04111497075685006,-0.0006389891568327272,0.026512519992116117,0.011514241133925672,4.111000502546899,0.9986464344842633,0.9989766976252711,0.9996021441436046,0.02212461270391941,0.2475165482610464,0.06572173349559307,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.9619254469871521,-0.03881832925390396,0.8877964238874142,0.08019448539744467,log-depth Laplacian fallback,,,,0.1211284164061082,0.06608007336479885,0.29368720926611963,0.15331684967540077,0.1536051252856797,0.09352207726192155,0.10657923961154465,0.0462867756487383,12.185300808205161,0.9855014843087362,0.9919439805979644,0.993028221745123,0.10411646929110849,0.056003166469191304,0.28685214057637726,0.16440232152271736,0.1335689171645499,0.05470374801850766,0.09391713299317471,0.04078769261510959,12.185300810910668,0.9856969624681934,0.9921485700275657,0.9931822850402884,0.10411646929110849,0.056003166469191304,0.28685214057637726,0.16440232152271736,0.1335689171645499,0.05470374801850766,0.09391713299317471,0.04078769261510959,12.185300810910668,0.9856969624681934,0.9921485700275657,0.9931822850402884,0.09702480798036661,0.055426267551431034,0.2828121645616866,0.1518042955012989,0.12912186427718708,0.050847488806153876,0.08731292321774718,0.03791952075230992,11.868862083841222,0.9856961341709075,0.9921543681085666,0.9931764869592875,0.07763058940861314,0.05590278071028382,0.3558711043655717,0.203595123457218,0.12449070050901229,-0.025490762020597427,0.07461446035476031,0.03240464840226137,12.185300802538219,0.9885347089694656,0.9925171623197625,0.9935401094677693,0.009604441933333874,0.06377943325787783,0.017726643942296505,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,0.951183021068573,-0.050048783776891585,1.0155583274122963,0.06548732130242257,log-depth Laplacian fallback,,,,0.04123422198116558,0.015742969800796328,0.24415901632990922,0.14220683226791442,0.06674221471037813,-0.01914945138939238,0.041789106900698834,0.018148778530638593,6.393607538730785,0.9913150942855915,0.9978719520052691,0.9994568018785527,0.07299410298291711,0.0276231742369289,0.3308679650492973,0.25581860431969755,0.09421367983081372,-0.06919823524052476,0.07634771798655801,0.03315739262746783,6.393607515996013,0.9921795578528372,0.9978289972938532,0.9997279534943658,0.07299410298291711,0.0276231742369289,0.3308679650492973,0.25581860431969755,0.09421367983081372,-0.06919823524052476,0.07634771798655801,0.03315739262746783,6.393607515996013,0.9921795578528372,0.9978289972938532,0.9997279534943658,0.07037518166589232,0.027312051338859136,0.3293290446457298,0.25151411650020916,0.09182845209998716,-0.06388988334176245,0.07337419329950748,0.03186600726407867,6.595867965367122,0.9909526639080196,0.9979283300640025,0.9995203390558555,0.03751368338332182,0.015564564426680258,0.24337010083398758,0.1315735127870792,0.0640436754526873,-0.0037108798202673842,0.037471563672115904,0.01627369333108629,6.393607539135221,0.9906841969616701,0.9978647928866998,0.9994004238198193,0.010230007581412792,0.06674990151077509,0.01769092120230198,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,0.9919151663780212,-0.008117693118208223,0.9346360902921006,0.05948034058017156,log-depth Laplacian fallback,,,,0.06253096807034583,0.00624276047175215,0.09257109058815434,0.08369175878383728,0.06775316631404829,0.055337392090562224,0.06027219317582383,0.026175880908467147,3.909302472557566,0.9995342170441321,1.0,1.0,0.056346901625122583,0.005123953896612729,0.08508119422753554,0.07657027027533793,0.06130223933222751,0.04721969896329658,0.05457031457025567,0.02369958649358666,3.9093024658644024,0.999549538851891,1.0,1.0,0.056346901625122583,0.005123953896612729,0.08508119422753554,0.07657027027533793,0.06130223933222751,0.04721969896329658,0.05457031457025567,0.02369958649358666,3.9093024658644024,0.999549538851891,1.0,1.0,0.05829092674663959,0.005283348104742606,0.08673534701881082,0.07956818358640987,0.06241397778440202,0.04678051129270033,0.05649870250118188,0.024537074730956742,4.1316926144927155,0.9995418779480115,1.0,1.0,0.029650939070323283,0.003858615425989283,0.10126020595660759,0.062062538041262404,0.040970565522115594,-0.012260614064953398,0.03022443332749122,0.01312630461278217,3.9093024722477465,0.9996973942967635,1.0,1.0,0.009357750415802002,0.06622422207146883,0.01772102527320385,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.0590507984161377,0.0573730337560212,1.0430331694102908,0.015240056315644318,log-depth Laplacian fallback,,,,0.05467651816238175,0.011873345502218625,0.1344195615905133,0.08897510925194153,0.07414260296285029,-0.043908001697447054,0.05464039211710095,0.0237300207854869,5.974289046442131,0.9888570113681984,0.9979747438646652,0.9986936200351849,0.030383491313682273,0.01046098314897159,0.12207700756195115,0.049576843474706124,0.06124148951565092,0.013465032124629883,0.028313895435348044,0.01229656854875732,5.974289035507295,0.98672812609137,0.9975267722215151,0.9985761192763258,0.030383491313682273,0.01046098314897159,0.12207700756195115,0.049576843474706124,0.06124148951565092,0.013465032124629883,0.028313895435348044,0.01229656854875732,5.974289035507295,0.98672812609137,0.9975267722215151,0.9985761192763258,0.043037522174924445,0.012232997631825728,0.13268279437293934,0.06750751575032818,0.06913432407340607,0.01641332117322391,0.040729456244367475,0.017688578097848753,6.715770732500727,0.9866465283421622,0.9975504355687853,0.9985549038615319,0.02791776556479051,0.009725417484755017,0.11568450796572909,0.04259222997839845,0.05976925489710498,-0.0017750686863027554,0.02628720517839494,0.011416388153635514,5.97428904733778,0.9872731990560772,0.9976532487327869,0.9986030465335645,0.009542785584926605,0.06267387326806784,0.017704498954117298,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.0171124935150146,0.016967724041688993,0.9950205191207635,0.021959643845945457,log-depth Laplacian fallback,,,,0.02662038747220526,0.0033424882497853823,0.071380250693918,0.042574334427730634,0.045690809827010785,0.006436215517706971,0.02583409035505321,0.011219602886189627,4.523522114964945,0.9897348812918252,1.0,1.0,0.032837285958733066,0.004394536078289704,0.08537324557271439,0.05505455031046453,0.050931028015485394,0.023403939536937503,0.031554886304440755,0.013704112999103112,4.523522110994409,0.9891899168604859,0.9999967561640992,1.0,0.032837285958733066,0.004394536078289704,0.08537324557271439,0.05505455031046453,0.050931028015485394,0.023403939536937503,0.031554886304440755,0.013704112999103112,4.523522110994409,0.9891899168604859,0.9999967561640992,1.0,0.039641234385284226,0.005145729946090636,0.08921141605078174,0.0625642726758686,0.056809366491879294,0.03085211872971085,0.038017464964160565,0.016510775249885142,4.770168645966811,0.9889101360140393,0.9999918904102479,1.0,0.026107799165449676,0.0032317660001656805,0.06956458437558827,0.041261891194822556,0.0452582720603174,0.0014442853390165106,0.025452800184668268,0.011054010669187497,4.523522111966746,0.989933566240751,1.0,1.0,0.009141897782683372,0.06336107291281223,0.017707294784486294,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.9470121264457703,-0.05444338076107396,0.9606255250291951,0.014272762621232837,log-depth Laplacian fallback,,,,0.051645223385824654,0.008634187902017493,0.13814716109604186,0.10427046650682498,0.061791688303062316,0.04498453075466829,0.04998960613197482,0.021710210095633644,4.236277535909458,0.9958657715088401,1.0,1.0,0.03232909418086632,0.003953724804132225,0.09988488282160524,0.06570956830020863,0.04340592787560998,-0.009458849855335124,0.0326475663520949,0.014178657914285098,4.236277533586394,0.9962917810020744,0.9996232075126129,1.0,0.03232909418086632,0.003953724804132225,0.09988488282160524,0.06570956830020863,0.04340592787560998,-0.009458849855335124,0.0326475663520949,0.014178657914285098,4.236277533586394,0.9962917810020744,0.9996232075126129,1.0,0.03910324935896229,0.004703528412475111,0.10554253750816293,0.07410217969934103,0.050544594049752,-0.01710433656714846,0.03979538032575965,0.01728291408071865,4.756256572402222,0.9964087722454815,0.9995037957607215,1.0,0.030538142268774715,0.00400554868141933,0.09948176237297128,0.06295774691286725,0.04263541410867537,0.004813917090505601,0.030412827267722195,0.0132081230614485,4.236277538669973,0.9961578461992773,0.99973455090289,1.0,0.009965311735868454,0.058492522686719894,0.017788058146834373,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.9563056230545044,-0.044677727632942844,1.1852663016512497,0.21464520410453417,log-depth Laplacian fallback,,,,0.1793057133256794,0.09800857302818573,0.47347690436961626,0.3621659425072455,0.24814823156485538,-0.20213754270508089,0.20539040363398842,0.08919991893412277,14.393734281942502,0.5514258889316277,0.9505126582540254,0.998489529694473,0.2148833049557552,0.12270032477060862,0.5283221928035614,0.41908840625270594,0.28571968158342925,-0.24681527053499308,0.24977944534493893,0.10847783480616188,14.393734287833155,0.5064476236563142,0.8792177980717928,0.9985672866543414,0.2148833049557552,0.12270032477060862,0.5283221928035614,0.41908840625270594,0.28571968158342925,-0.24681527053499308,0.24977944534493893,0.10847783480616188,14.393734287833155,0.5064476236563142,0.8792177980717928,0.9985672866543414,0.21976292407932965,0.12188359044282518,0.5215743737590981,0.42061523229596326,0.28700167574184965,-0.2519222160296941,0.2549867731012888,0.11073934851620637,13.749603248573369,0.4881300691954223,0.8881846645076702,0.9985325441829108,0.11970414088737913,0.03803649988858534,0.2728812817489007,0.21129715808308752,0.1474885564217006,-0.03217010450570121,0.12345837264347675,0.05361728998381731,14.39373427969595,0.8655193379077587,0.9975630637896592,0.9984465152060352,0.009111210703849792,0.06456860806792974,0.017712637782096863,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,0.9791032075881958,-0.02111822056967375,1.0446486018798915,0.06479878329266628,log-depth Laplacian fallback,,,,0.09791074838392705,0.04972405749015966,0.3628997319431621,0.2724790034154845,0.1386307333038572,-0.040110060262852354,0.09766283679820834,0.042414431108479714,13.270140648115051,0.876105596761924,0.9910749417144729,1.0,0.10991056850733746,0.05518438310536669,0.3939333418372572,0.31554342750328623,0.14614570000600818,-0.06122828073121025,0.11184871230258461,0.048575278560996867,13.270140643168125,0.8396208042568108,0.9896067743958614,1.0,0.10991056850733746,0.05518438310536669,0.3939333418372572,0.31554342750328623,0.14614570000600818,-0.06122828073121025,0.11184871230258461,0.048575278560996867,13.270140643168125,0.8396208042568108,0.9896067743958614,1.0,0.11475383208581875,0.057990161780275384,0.4053040631000105,0.32942112491428394,0.15016307787164992,-0.062415339632721036,0.1173599604377015,0.05096878321447769,13.65769941623379,0.8341567099697861,0.9904588996614551,1.0,0.08690103237227878,0.04628388567067542,0.32817787236738266,0.22295736567060775,0.13274943344007223,0.0035705459464951926,0.0827222469673397,0.03592581538855368,13.270140647447612,0.9097383132848078,0.9927132161290143,0.999639913483849,0.009551716968417168,0.06517858151346445,0.017731945030391216,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,1.0031789541244507,0.003173911932892386,0.9920654038467496,0.011140154506402503,log-depth Laplacian fallback,,,,0.05481478627220109,0.043313452514320616,0.4170636256718858,0.12799285475362426,0.1297743684991699,-0.00983163722115676,0.057513584341613126,0.024977832314039838,12.940141277787468,0.9737128822573496,0.9805077290858056,0.9862843981251427,0.0556484770245834,0.043432826485847266,0.41667992098371576,0.12950911691300035,0.12957257005497996,-0.006657725305614051,0.05817202260539071,0.02526378841867241,12.940141268319937,0.9736390161028217,0.981510797888771,0.9862692891389893,0.0556484770245834,0.043432826485847266,0.41667992098371576,0.12950911691300035,0.12957257005497996,-0.006657725305614051,0.05817202260539071,0.02526378841867241,12.940141268319937,0.9736390161028217,0.981510797888771,0.9862692891389893,0.057206708179233894,0.04323093178012151,0.4162407942893435,0.1321706072088482,0.12969502050359374,-0.006217697597813081,0.05980366266093134,0.02597240069124602,12.954589372114327,0.9736029224136773,0.9796826105642031,0.9863179736499281,0.05357609132427137,0.043188105854270596,0.41849019424347,0.12578186566082988,0.13061963565924758,-0.017797853775909537,0.056705713727075516,0.024626978564054373,12.940141274625223,0.973862293342645,0.9782430599390268,0.9863448340697565,0.00918656587600708,0.06403572391718626,0.017693523317575455,ok,
