scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9262045621871948,-0.07666015924345473,0.9461352942402432,0.021290456254492017,log-depth Laplacian fallback,,,,0.07677546934077818,0.022574936232334943,0.254255932967266,0.19062329762742264,0.08869554207508763,0.04219253471429676,0.07433295048027658,0.0322823902171718,7.80172365466536,0.9884382260117439,1.0,1.0,0.06300033185765987,0.013308466974435006,0.1854708306511689,0.1270275146291388,0.08529188907435326,-0.03446762462053815,0.06563291364892603,0.028504012228961192,7.8017236524305655,0.9884642500579627,0.9998643595166783,1.0,0.06300033185765987,0.013308466974435006,0.1854708306511689,0.1270275146291388,0.08529188907435326,-0.03446762462053815,0.06563291364892603,0.028504012228961192,7.8017236524305655,0.9884642500579627,0.9998643595166783,1.0,0.03681023472851153,0.008108597494601926,0.16605785593081052,0.07863248396541465,0.05953269822429221,-0.031261001385688734,0.03827588942663395,0.01662300756792615,5.066450384863757,0.9884642500579627,0.9982745268749537,1.0,0.0622766528028111,0.013162496822087737,0.19014117868112615,0.1349846271737934,0.07912223006445715,-0.01317718073039675,0.06358372162765023,0.027614059441760958,7.801723654662056,0.9884642500579627,1.0,1.0,0.01475792471319437,0.24828723073005676,0.06237101089209318,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,0.9984295964241028,-0.0015716379520745835,0.998433894907822,4.305235423307822e-06,log-depth Laplacian fallback,,,,0.1531926139981215,0.1825463395210353,0.7367583820824688,0.3864245927381169,0.38540407499000817,-0.13309543868207874,0.20481760891887135,0.0889511573500841,36.169310916981665,0.8176046919552623,0.8185405703689921,0.8726060357399006,0.15294465758932704,0.18269571179216854,0.7371018321905805,0.3858154565865817,0.38594964289300143,-0.1346670767013321,0.20481021898482776,0.0889479479425073,36.16931092818231,0.8176078725106191,0.8184936571774798,0.8722410670127111,0.15294465758932704,0.18269571179216854,0.7371018321905805,0.3858154565865817,0.38594964289300143,-0.1346670767013321,0.20481021898482776,0.0889479479425073,36.16931092818231,0.8176078725106191,0.8184936571774798,0.8722410670127111,0.13067701760736844,0.1776021100059867,0.730602114604383,0.34219974289162103,0.38345100182550684,-0.1289455399514157,0.18290799317192324,0.07943593213056392,36.11200887898964,0.8177653100007792,0.818292487051164,0.8741454245325776,0.1529453148625464,0.18269529199730353,0.737100878010763,0.3858170845090519,0.3859481430080853,-0.13466277838591934,0.20481021882174247,0.08894794787168028,36.169310915301416,0.8176078725106191,0.8184944523163189,0.8722434524292286,0.007755161263048649,0.11451439373195171,0.017504535615444183,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1453865766525269,0.1357422015554702,1.1667777149924698,0.018503658021311903,log-depth Laplacian fallback,,,,0.33592933667610275,0.5648493756644904,1.298953137209911,0.8840025655400517,0.7504736957939038,-0.5327550961751041,0.5327552788016465,0.23137267778838366,52.856671818987664,0.5452938142668343,0.5452938142668343,0.5858935306063243,0.30271323963434743,0.48814779773366124,1.2151901539741337,0.8070625325541614,0.6610612787468688,-0.39701289471492723,0.45793883285830195,0.1988803081595761,52.85667182944075,0.5452938142668343,0.5472923314959869,0.6474913773651807,0.30271323963434743,0.48814779773366124,1.2151901539741337,0.8070625325541614,0.6610612787468688,-0.39701289471492723,0.45793883285830195,0.1988803081595761,52.85667182944075,0.5452938142668343,0.5472923314959869,0.6474913773651807,0.3056801404820502,0.49925710297861103,1.2307190932531946,0.8168897113656854,0.6766780781523778,-0.40035342622067466,0.46656969663452136,0.20262864467164685,54.55367591330235,0.5452938142668343,0.5483947393869065,0.6512522966831061,0.30775278898197855,0.4795797661106247,1.204157756690515,0.8091797760697585,0.6501169187319747,-0.3785092237373943,0.4573324364901942,0.1986169535630607,52.8566718179713,0.5452938142668343,0.5544217193695,0.656003610224672,0.007238900288939476,0.062303973361849785,0.01736993808299303,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1898510456085205,0.17382812753125398,1.132489240850088,0.049410049554453814,log-depth Laplacian fallback,,,,0.12294198069424946,0.028055440540059293,0.22388276663333015,0.20881462349019053,0.14275309172846226,-0.13229694911722062,0.13245120519590714,0.057522827538017796,5.36280006368902,0.9918027983356734,0.994765864768249,0.996962274890039,0.05260633265727628,0.008373562042639471,0.13837055716626948,0.09736195203400347,0.06782920630704917,0.041531178310657786,0.05163825765639094,0.022426210355268945,5.362800067476492,0.9941091895198484,0.9948188483457483,0.9999991972185227,0.05260633265727628,0.008373562042639471,0.13837055716626948,0.09736195203400347,0.06782920630704917,0.041531178310657786,0.05163825765639094,0.022426210355268945,5.362800067476492,0.9941091895198484,0.9948188483457483,0.9999991972185227,0.050058848968660294,0.006198523288408985,0.10751273612517344,0.08417674351222035,0.06401852250798104,0.043068027166376706,0.04935350152415896,0.021433953374545976,4.736577097547461,0.9940802893866669,0.9947867370866579,0.9999622692705686,0.028681752537090904,0.004029613580621597,0.0904467617813732,0.05036345842764816,0.05420368593683435,-0.007878903331912669,0.02958482903219441,0.01284852799673316,5.362800062863942,0.9941910732305291,0.9947867370866579,0.9997543488679577,0.007970902137458324,0.06348830927163363,0.017420819029211998,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,1.0052015781402588,0.005188096662449254,1.0126550609115845,0.007387558189710416,log-depth Laplacian fallback,,,,0.07064161933234137,0.013539649202928987,0.17516220517475017,0.1469296612322274,0.08327502504730337,-0.015100527442096522,0.07165355594349304,0.031118743955005017,8.18944678693225,0.9986576069596217,0.9993153953237084,1.0,0.07067479883214785,0.013917528753136265,0.18019875215188166,0.14937741353949135,0.08249218226683686,-0.009912430688791468,0.0713202278263806,0.030973981393079844,8.18944677800945,0.9986386777980653,0.9993004097374761,1.0,0.07067479883214785,0.013917528753136265,0.18019875215188166,0.14937741353949135,0.08249218226683686,-0.009912430688791468,0.0713202278263806,0.030973981393079844,8.18944677800945,0.9986386777980653,0.9993004097374761,1.0,0.022240679880681194,0.0023335002147533935,0.07711201020996211,0.04926560833455665,0.030573085529842076,-0.000720672767097826,0.0222091022310007,0.009645290546948803,3.0564590453297464,0.9987901110905169,0.9998958896114395,1.0,0.07102375011717407,0.014665582274752202,0.18849617028384358,0.15350773298661927,0.08193338181191598,-0.0025249132046208057,0.07114599459516295,0.03089831286219786,8.189446787449283,0.9986118614858603,0.9992783257156603,1.0,0.0070805177092552185,0.06238995119929314,0.017357299104332924,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.056726336479187,0.055175767480837565,1.0435918672360236,0.012507286220395347,log-depth Laplacian fallback,,,,0.04929043374753809,0.010205856388228676,0.18449583426153796,0.1333167036566781,0.05990190631603393,-0.050926048228345934,0.05103306611529512,0.022163379008476515,3.1540069628000036,1.0,1.0,1.0,0.025224760754832265,0.002744323078877705,0.09457772292451343,0.0623981856428802,0.03182508610403593,0.004249719210880166,0.0252716548950841,0.010975340269498328,3.1540069628299436,1.0,1.0,1.0,0.025224760754832265,0.002744323078877705,0.09457772292451343,0.0623981856428802,0.03182508610403593,0.004249719210880166,0.0252716548950841,0.010975340269498328,3.1540069628299436,1.0,1.0,1.0,0.015182205586084057,0.0010188786730997474,0.05761713098479675,0.03646351864912133,0.019479024382231716,0.005107487091187092,0.015172655073818462,0.006589400374380735,1.8797498942596989,1.0,1.0,1.0,0.02217382296824634,0.0033173084552373298,0.1089773655299218,0.06246352330393231,0.03260312206935641,-0.008257576816128329,0.02251250906348235,0.00977705846006733,3.1540069654252427,1.0,1.0,1.0,0.007626227103173733,0.0591905964538455,0.017420203424990177,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9593455791473389,-0.04150391536362044,0.9669080545106694,0.007852044077957622,log-depth Laplacian fallback,,,,0.04035636290263412,0.0157664236084258,0.2483723695078741,0.13547267695172802,0.07050636133390895,0.024117861195937895,0.04075018493305049,0.017697580452960864,6.625311886908573,0.9788337608893953,0.9956585101368671,0.9997274268603609,0.021171692761253226,0.014085502769737008,0.24267954167179112,0.07404663624345262,0.06849635490611615,-0.017386054182428713,0.022629490731370678,0.00982786295291508,6.625311883519353,0.9788485211677151,0.9911999220657305,0.9999980319628907,0.021171692761253226,0.014085502769737008,0.24267954167179112,0.07404663624345262,0.06849635490611615,-0.017386054182428713,0.022629490731370678,0.00982786295291508,6.625311883519353,0.9788485211677151,0.9911999220657305,0.9999980319628907,0.021975013806761506,0.014546933783598668,0.244918877196821,0.07752917628526579,0.06916302867624448,-0.009375360232731477,0.023295154196795807,0.0101169569227538,6.852464634113431,0.9788485211677151,0.9912737234573296,0.9996349291162234,0.01845532288873289,0.013563605423739059,0.2380580064250352,0.06582551185527419,0.06693559172861399,-0.009534027531169897,0.019760952698549078,0.00858207271413104,6.625311886314932,0.9788475371491605,0.9922754543459672,0.9999665433691418,0.00895622931420803,0.06371564883738756,0.01738044898957014,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9931267499923706,-0.0068969795858538985,0.9564329456223266,0.0376476168705703,log-depth Laplacian fallback,,,,0.16777708719844261,0.3315980418164159,1.1677186109390683,0.5402773176713126,0.5111993463058777,-0.15449258690303636,0.24855936949202362,0.10794796259573745,48.72954055350455,0.8396828001449202,0.848091260757322,0.8493942431573116,0.16399355010252661,0.33173335935588055,1.1690072279640955,0.5323264639359923,0.5133258267942059,-0.16138956656862996,0.24591979251256169,0.10680160887899826,48.72954055362567,0.8398038377868146,0.8482642877219091,0.8494088651543189,0.16399355010252661,0.33173335935588055,1.1690072279640955,0.5323264639359923,0.5133258267942059,-0.16138956656862996,0.24591979251256169,0.10680160887899826,48.72954055362567,0.8398038377868146,0.8482642877219091,0.8494088651543189,0.16315082076835274,0.32715259402903285,1.1628862196968668,0.5075608219321843,0.5107267626518004,-0.15237338696088237,0.24320745420534903,0.10562365531912095,48.74671035412109,0.8376535918935648,0.8474218982276515,0.8493585004979602,0.1504126081610641,0.3353858344187101,1.1786337246140055,0.4983001150055221,0.5263768759490637,-0.1990371906792671,0.23821096091361924,0.10345370585365593,48.72954055400081,0.8206051557161448,0.848626588314425,0.8494925354705277,0.00894210860133171,0.06345263682305813,0.017372766509652138,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8495182394981384,-0.16308586723762256,1.0136038450567346,0.17659801072082204,log-depth Laplacian fallback,,,,0.4045785751555617,1.3662872454465471,1.1168464156229236,0.4893716125363321,0.447820398821051,0.146199249119872,0.21368381881990808,0.09280170338550034,42.32834619460471,0.7488976734582414,0.9335665092548805,0.9381306739844275,0.3819957121493732,1.0145655709082686,1.1774287774568952,0.7864764730178443,0.42362016827266963,-0.016886617990778632,0.2542461162960435,0.11041768535270416,42.32834618789145,0.7023410285272784,0.9369767279218314,0.9389624143282469,0.3819957121493732,1.0145655709082686,1.1774287774568952,0.7864764730178443,0.42362016827266963,-0.016886617990778632,0.2542461162960435,0.11041768535270416,42.32834618789145,0.7023410285272784,0.9369767279218314,0.9389624143282469,0.3731563280808893,1.0405954292168251,1.1406649029999905,0.7266563610222736,0.42063138867714456,-0.0023365453712540334,0.23825921404879405,0.10347466192399701,42.06248990444944,0.7740946602103412,0.9369392621405783,0.9389357719949113,0.40957579558226187,1.4091229422935183,1.1272075603218203,0.471713421513723,0.45241198691592094,0.15971135455975138,0.2131815469646235,0.09258356949033493,42.328346191400016,0.7395853453845488,0.9302253941400188,0.9380490818385874,0.008261950686573982,0.06408802699297667,0.01739099994301796,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.0993582010269165,0.0947265559171371,1.0231330563317869,0.07185701256488931,log-depth Laplacian fallback,,,,0.04521034157195537,0.006363815517021165,0.11005946300677515,0.07745370108408432,0.06787593266330064,-0.00517625380113599,0.04400162042855962,0.019109660946924845,6.767827296480864,0.9629986086151269,0.9995060080416935,1.0,0.09697467609500955,0.029871907671093004,0.29725849255284625,0.2201787320101411,0.11224796323549771,0.08955030212916475,0.09026775134550885,0.03920278630316933,6.767827302091091,0.9554315499810688,0.9966411643963426,0.9999101832803079,0.09697467609500955,0.029871907671093004,0.29725849255284625,0.2201787320101411,0.11224796323549771,0.08955030212916475,0.09026775134550885,0.03920278630316933,6.767827302091091,0.9554315499810688,0.9966411643963426,0.9999101832803079,0.08722866180804098,0.01817743057596918,0.19579711715499573,0.16099103068794882,0.10530876497029934,0.0799642516436455,0.08130198025021111,0.035309001390473826,6.852484541129213,0.9554911697001748,0.9957275115580956,0.9999365088705625,0.04142519325841116,0.008040751868246035,0.13846049274394964,0.08734788767389699,0.06995284510986588,0.01769327308673749,0.03923981682271082,0.017041635916997703,6.767827292745449,0.9554958153925727,0.99947735960524,1.0,0.007963523268699646,0.06277032475918531,0.017363007180392742,ok,
