scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d1_2.png,1024,1280,406,504,1.4171736824512482,1305393,0.9959358215332031,0.034535299986600876,-0.3101179897785187,1.172760009765625,True,204624,1.0,True,,0.7622542977333069,204624,0.8945845365524292,-0.11139587345311619,0.8871118954265439,0.008388280751223082,log-depth Laplacian fallback,-0.05339758098125458,-0.09008251130580902,-0.11139601469039917,0.1303422356799852,0.01861062323685003,0.14079349681574593,0.1251728246691079,0.12672393295439838,0.11897952070120504,0.12210918666580872,0.0530313459586549,4.362142635382724,0.9907920450010074,0.9980205194910652,1.0,0.02176949332870309,0.003309614571193607,0.07640590601422745,0.026257681599212847,0.044275721617958674,0.007583580588530472,0.021587706155203237,0.009375421660153623,4.3621426274804875,0.9829928611536909,0.9999977018415144,1.0,0.04323763508874756,0.004452639693094636,0.08041179014468917,0.045210405741531214,0.0550708175809273,0.03556586314118089,0.042118307446791785,0.01829174851124633,4.20459787382166,0.9910647598079658,0.9999984678943429,1.0,0.04237099601512519,0.004362820349995179,0.0798804588079251,0.04440043534799231,0.054378289219161054,0.03461850613781494,0.041299797217631704,0.017936274035340732,4.193515674453592,0.9910264571665391,0.9999984678943429,1.0,0.01964513632512018,0.0032518147763887675,0.07673193619332284,0.024564522503121654,0.04362884661350017,-0.0008046258185576618,0.019634017946628397,0.008526945651810128,4.362142631914316,0.983048783010174,0.9999977018415144,1.0,0.0177676510065794,0.26655317982658744,0.05087412497960031,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d1_3.png,1024,1280,406,504,1.4171736824512482,1092034,0.8331558227539062,0.03255629912018776,-0.3130039870738983,1.1727399826049805,True,204624,1.0,True,,0.9160374402999878,204624,0.9362639784812927,-0.06585781397506842,0.8871663789711768,0.053864925348148546,log-depth Laplacian fallback,-0.033861193805933,-0.05434982106089592,-0.06585796177387238,0.1679175577940218,0.07911685596980031,0.42115177850164626,0.33801672819680023,0.17985966841707232,0.14302350718014192,0.15000813239120936,0.06514770413811469,10.905859304516586,0.7953836602157076,0.9889243375206267,0.9953655289121035,0.10165893676775659,0.04038692655169192,0.274568130011578,0.17600042580617029,0.13359749791611253,0.07716550223835748,0.09255562308343437,0.04019639637425279,10.905859303029604,0.9178963292351703,0.9924077455463841,0.9959442654715879,0.08856702875253455,0.03600035958219769,0.2728429807843413,0.1722535561680121,0.1195067054783148,0.062234887454153925,0.08228387531284848,0.03573543299798529,10.202289663526255,0.9588886426613091,0.9933079006697594,0.9960111132070979,0.08790418993560106,0.03576409332046019,0.27207750670717024,0.17121041239321091,0.11894709889494542,0.061347183140195535,0.08171630532777557,0.035488940485374244,10.190650350339391,0.9592503530109868,0.9933188893386103,0.9960129446519065,0.06864416674307797,0.028304442064567663,0.22609690652131384,0.11134043722907006,0.11151996499701865,0.023300770023294334,0.06393573571274731,0.027766937216470812,10.905859300971112,0.9616953318303276,0.9937117342500326,0.9961530501797563,0.016284255078062415,0.27381061390042305,0.05137621914036572,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i1_4,1,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i1_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d1_4.png,1024,1280,406,504,1.4171736824512482,1264380,0.9646453857421875,0.029066799208521843,-0.3127340078353882,1.172760009765625,True,204624,1.0,True,,0.8484981060028076,204624,0.8751583695411682,-0.13335041524058225,0.839657190579677,0.04141116165506312,log-depth Laplacian fallback,-0.05881103128194809,-0.1038358137011528,-0.1333502233028412,0.1902778681154405,0.07290839376886277,0.400184196726602,0.32056635317405274,0.1831389497443839,0.1718448592532169,0.1721908596879195,0.07478154019664053,6.331839591870632,0.8696807921669119,0.9934109998576377,0.9990959996203673,0.05946161248403867,0.011063351255688672,0.15323971525043853,0.10787784530106188,0.07410166813026581,0.038494648425301925,0.05722272206643113,0.024851512432934472,6.331839592330535,0.9885066198452996,0.9978598206235467,0.9999920909853051,0.06719969371448378,0.01352976059934048,0.1758471606056949,0.12216289217434853,0.0798129979679454,0.05291286239348797,0.06416024291531197,0.027864439455692232,5.9752352572589675,0.9882021227795441,0.9980891820497002,0.9999746911529762,0.06656334524866425,0.013369945835870947,0.17500372063971475,0.12127019336688455,0.07926017020699211,0.051942069331843754,0.06358506663332514,0.02761464357030368,5.986815526444167,0.9882614403897563,0.9981097454879071,0.9999762729559152,0.04336258052379124,0.006705423420377593,0.1110100724691231,0.07217784973551471,0.0633855387470581,-0.002916721345229444,0.04315795679670308,0.018743262487027082,6.331839589605131,0.9902363213590851,0.9987970388648982,0.9999944636897136,0.021611168049275875,0.2739617540501058,0.05719879292882979,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d1_5.png,1024,1280,406,504,1.4171736824512482,1304692,0.9954010009765625,0.027556300163269043,-0.30957698822021484,1.1727900505065918,True,204624,1.0,True,,0.6783201098442078,204624,0.8086807131767273,-0.21235110833413048,0.6815194610239714,0.17107936375777197,log-depth Laplacian fallback,-0.073683962225914,-0.14533522725105286,-0.21235132217407227,0.4677288842603115,0.18955142084868856,0.4033469946314408,0.40003340539962756,0.3847473657539173,0.3830679189805736,0.3830679189805736,0.16636428340742504,3.5909677003160922,0.0019629153853936406,0.990951121030864,1.0,0.1871687332282577,0.03145373842002374,0.16435257164969705,0.16022099362159867,0.17445245433633752,0.17071658951626992,0.17097117506451925,0.07425183789503555,3.5909676800346304,0.979456454090314,1.0,1.0,0.14439490179310624,0.018393448516774838,0.12486105396351935,0.12288419938603008,0.1370246575654597,0.134232826880793,0.13453576499245548,0.058428140354856065,2.751917456106827,0.9887812602514616,1.0,1.0,0.14330463217066497,0.018131068994629424,0.12396079207795607,0.12195417208850004,0.1361048733503159,0.13327550728373427,0.13358012163262992,0.05801310971701639,2.7607529914297406,0.9888571402292649,1.0,1.0,0.02830287620580413,0.001057231297279949,0.029339568462386736,0.023880142772541604,0.03591150735642397,-0.0003625711089053396,0.028263179725498,0.012274542995823635,3.590967700775767,0.9961109595214809,1.0,1.0,0.01415489288046956,0.2664082059636712,0.05513539887033403,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_0.png,1024,1280,406,504,1.415534420410792,1223433,0.9334053039550781,0.024903500452637672,-0.2970289885997772,1.2061699628829956,True,204624,1.0,True,,0.8254653811454773,204624,0.863416850566864,-0.14685767952715567,0.8230115878697593,0.047927318840874866,log-depth Laplacian fallback,-0.06318449974060059,-0.11338339745998383,-0.14685741066932678,0.21466572948889942,0.06102864398740853,0.2835798145798958,0.2742488056015035,0.19616689181034688,0.19405823353035437,0.19405823353035437,0.08427841999012553,2.86853872487507,0.745959934054419,1.0,1.0,0.049257991507052255,0.004369153235151841,0.07706786294352175,0.06487527871871396,0.05523383310697397,0.04720089911696112,0.04769794923205988,0.020714956149585045,2.868538725970965,1.0,1.0,1.0,0.06139487444722226,0.005798564726436219,0.09012669804166155,0.08067386576076042,0.06262451794920085,0.05937143130003324,0.059384776847038134,0.025790480893724658,1.992143051478015,1.0,1.0,1.0,0.060387520041158445,0.005624348370732343,0.0887813365055615,0.0793802195705109,0.061689266832909435,0.05842254984312596,0.05843763840559973,0.025379143895009528,1.980836470305822,1.0,1.0,1.0,0.02521127915437765,0.0009966053467334792,0.03527720308200635,0.031211719972844554,0.028694592653388272,-0.0007267778602268326,0.02524707615459745,0.010964665858132843,2.8685387246571525,1.0,1.0,1.0,0.01587523496709764,0.2764625351410359,0.05684638791717589,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_1.png,1024,1280,406,504,1.415534420410792,1215716,0.9275177001953125,0.039409998804330826,-0.29815301299095154,1.2060999870300293,True,204624,1.0,True,,0.8794142603874207,204624,0.9023526906967163,-0.10274982570226981,0.8884227569594354,0.015557745919688268,log-depth Laplacian fallback,-0.050437312573194504,-0.08380919694900513,-0.10274983942508698,0.13840271650880964,0.03598458112790665,0.22048496037259563,0.1809489424782556,0.14165770463541355,0.12718773531785804,0.12720592791302845,0.055244832558011124,6.237134973117508,0.9930699275159659,0.9956494773450378,0.9976277354250499,0.03723928795215886,0.009426952888763072,0.10457008195903944,0.051790671036286186,0.06698803391895543,0.024437909631148808,0.03460275945156983,0.015027787488442364,6.237134968226138,0.9945562943977048,0.9966340823021166,0.9979205669745237,0.0622948329699376,0.01641761806449823,0.15023300034250106,0.08920021110750317,0.08944600016007141,0.05687657742479159,0.05763472883916581,0.025030444700839906,6.9033628653556836,0.9936202205120275,0.9960698057770071,0.9978193920290594,0.06129584504667329,0.016187224814606393,0.14894848401099003,0.08790650584298326,0.08874059253641534,0.055914439849316086,0.05670310058481068,0.024625843690788334,6.890912987443178,0.9936342040410754,0.9960714508980716,0.9978193920290594,0.033591290866836404,0.008214167248754158,0.09532976103029712,0.045061519287930334,0.06300033322456704,0.008880130671790495,0.03149791987994517,0.01367937279529092,6.237134971810703,0.994707645535635,0.9967706273504667,0.9979666303643285,0.026398498099297285,0.27781138895079494,0.05124047095887363,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_2.png,1024,1280,406,504,1.415534420410792,1214642,0.9266983032226562,0.04568979889154434,-0.31127700209617615,1.2059500217437744,True,204624,1.0,True,,0.8802703022956848,204624,0.9629752039909363,-0.03772761622690022,0.9338769119989023,0.030683019079327696,log-depth Laplacian fallback,-0.0193518977612257,-0.0309615358710289,-0.03772737830877304,0.07529977362759693,0.008733888554435113,0.10566885437698688,0.09031680689205367,0.07828597017410005,0.07203655879413218,0.07209433422526715,0.03131017153052229,3.0650078681785162,0.995686794956868,0.9982999105909396,1.0,0.036386632484140244,0.0032932901283053906,0.06578453411802042,0.04414706496218006,0.04600595446373488,0.034309190142995195,0.035273898035232246,0.015319259271919322,3.065007859453298,0.9964631553988748,0.9985287846130794,1.0,0.05555810397678467,0.005977922770009034,0.08954901865989975,0.06819688795477612,0.06246343332854754,0.052930246904840036,0.0535144872422657,0.02324104651119796,3.3167295123096414,0.9961033786086765,0.9981755941256766,1.0,0.05457395746955922,0.005832707751777208,0.08849232487096384,0.0670638703322574,0.06160375734647283,0.05199188392103521,0.05258594675578216,0.022837786501694397,3.3043409714263836,0.9961181977899661,0.9981780639892248,1.0,0.01614665027645676,0.001668603663303108,0.04753281604780294,0.020076452416322627,0.030863810473243294,0.0036259445436231242,0.01577086078187933,0.006849197812434596,3.0650078680076045,0.9967982335535903,0.9991141422740198,1.0,0.018384965136647224,0.2716386809479445,0.058782825944945216,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_3.png,1024,1280,406,504,1.415534420410792,1230544,0.93883056640625,0.03746280074119568,-0.32327800989151,1.205880045890808,True,204624,1.0,True,,0.9638888239860535,204624,0.9962769150733948,-0.0037300328578102914,0.9342524448874923,0.06427856081006536,log-depth Laplacian fallback,-0.0019802115857601166,-0.0030981809832155704,-0.0037297485396265984,0.07105092726155389,0.012260694392129151,0.1447562125165715,0.1093359489691046,0.07898257530838422,0.06689999500832235,0.06778444250329589,0.02943840933806966,4.1983781037813035,0.9919157705860172,0.9980837743307025,0.999324688918072,0.06712560215000961,0.011387131082537581,0.13933307701052808,0.1034280353713571,0.07584932280846339,0.06317026124066658,0.06411678766424626,0.027845567079944653,4.198378097894976,0.9920604220572364,0.9981357838484443,0.999330377459075,0.06264057018285865,0.011210709240715334,0.1430786626594758,0.10075837478140849,0.07352217721798883,0.05830043100988739,0.059857927105685556,0.02599596744016634,4.47947573599268,0.9918125641992485,0.9979131181006125,0.9993913261126787,0.061770628181641696,0.01109112774205454,0.14259577859124403,0.0997169231168262,0.0728802407366151,0.05740961130446967,0.059039193917825444,0.025640396134527604,4.489616932096411,0.9918174400915367,0.9979049916134652,0.9993905134639639,0.01938914000676749,0.0038944253242939406,0.07702756417113588,0.027627224156842246,0.04199841506524801,-0.001108602917428568,0.018866976210647292,0.008193823658484041,4.1983781006054235,0.9942505103433928,0.9987038253000299,0.9994165182228347,0.023282943991944194,0.2768278899602592,0.05544789996929467,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_4.png,1024,1280,406,504,1.415534420410792,1217421,0.9288185119628907,0.022956300526857376,-0.3221539855003357,1.2059500217437744,True,204624,1.0,True,,1.001747727394104,204624,0.9868386387825012,-0.013248739456588948,0.9248613101936303,0.06486274818029268,log-depth Laplacian fallback,-0.006899718195199966,-0.010920882225036621,-0.013248946517705917,0.09504763847024054,0.012651474855215457,0.12613321815041273,0.10849260173702073,0.0991730661960176,0.08928277157838481,0.08993496158718875,0.03905825754749699,4.317272006720966,0.9867605372340382,0.9990077384898075,1.0,0.08072435026402813,0.009729253403789542,0.11048200926782907,0.09178305564924587,0.0874358110383161,0.07603379048587545,0.07677580624879171,0.03334330899752345,4.317272004724876,0.9877076212748096,0.9991186286420227,1.0,0.07788731528074158,0.009342837968646458,0.10993444009538855,0.08969051606683198,0.08497809144099523,0.07316807055684436,0.07418874951278497,0.03221976453270509,4.321700447674261,0.9883056066882369,0.999388050641479,1.0,0.07692079127879797,0.009216545763671886,0.10946738837639297,0.08882356314915077,0.08420058432323511,0.07223910361689409,0.07329227143416701,0.031830429050014056,4.325795081833935,0.9883672123283564,0.9993896934585489,1.0,0.028086275486164318,0.002479672482662999,0.0553797434918852,0.030866607664829623,0.04459463401933269,0.01117128580608127,0.027329673578270288,0.011869126427259877,4.317272005279574,0.9913563179869577,0.999524404458277,1.0,0.020744095789268613,0.27382936305366457,0.05096494685858488,ok,
HxpKQynjfin,15a0a48359ad4a67bf9d3097de41828c,15a0a48359ad4a67bf9d3097de41828c_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/15a0a48359ad4a67bf9d3097de41828c_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/15a0a48359ad4a67bf9d3097de41828c_d2_5.png,1024,1280,406,504,1.415534420410792,1198192,0.91414794921875,0.016676999628543854,-0.3090290129184723,1.206089973449707,True,204624,1.0,True,,0.975395679473877,204624,1.0100785493850708,0.010028099497495602,0.9709525292251534,0.039505799925972945,log-depth Laplacian fallback,0.005241985898464918,0.008267981000244617,0.010028221644461155,0.035815304739023904,0.002221154575356761,0.046222762428143625,0.035869413621396624,0.046818800405254386,0.0289112131470097,0.03500171433529036,0.015201051392970543,3.6825830958109034,0.9932723636946332,0.9997254196322459,1.0,0.045220998332332736,0.0030075075882363585,0.05464577549918166,0.04560723663300078,0.05359497243948123,0.03893943054084169,0.04400124624580244,0.019109498441418186,3.682583087920378,0.9929143242485344,0.9996202611935315,1.0,0.0482875506943368,0.0032898066424427615,0.058250630498840265,0.04907516395940264,0.05568609093776036,0.042697346918128994,0.04690309784949475,0.02036975658020385,3.5747409557637284,0.9938423891997276,0.9997863447594375,1.0,0.04739534432885672,0.003219796884122301,0.05773549039858023,0.04828409433486446,0.055008598187249826,0.04174788665081235,0.04605369021254845,0.02000086353059157,3.5819824604780357,0.9938640885600972,0.9997863447594375,1.0,0.017782253256908565,0.0011843555707942842,0.03157748093578108,0.016668877288419977,0.03683018811568678,-0.000566506190658892,0.017689442453281596,0.007682427245405319,3.682583098007187,0.9941561953343037,0.9997329309492969,1.0,0.021610866067931056,0.269531331025064,0.05841086688451469,ok,
HxpKQynjfin,1dc09ae6cd914f67b9234869e5e11104,1dc09ae6cd914f67b9234869e5e11104_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/1dc09ae6cd914f67b9234869e5e11104_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/1dc09ae6cd914f67b9234869e5e11104_d0_0.png,1024,1280,406,504,1.4167452247142793,1016691,0.7756736755371094,0.9414870142936707,-4.672599792480469,1.149649977684021,True,204624,1.0,True,,0.7884358167648315,204624,0.9173596501350403,-0.0862556806345622,0.8924191871891651,0.027563635360130317,log-depth Laplacian fallback,-0.042069923132658005,-0.06959010660648346,-0.08625590056180954,0.26291991029311146,0.19331018542928416,0.6245757192712257,0.43128114199284756,0.4175570305952744,-0.05030405232706845,0.3024621423599229,0.1313576394115504,41.451583337554005,0.6328304273373129,0.7708005677241168,0.8393740084253721,0.2039233873693766,0.1871941932985487,0.6348433510893127,0.3700028611635511,0.4364309682052647,-0.1365599278321242,0.26338382363542184,0.11438614122744305,41.4515833375602,0.6648932664890316,0.7690537242879105,0.8037614181693357,0.20519666525489552,0.20095575283434308,0.6581402736934151,0.37960793600681075,0.4624685370586601,-0.1572220610300457,0.2723510439207123,0.11828055551535557,43.492340853837916,0.6774723096791454,0.768882580843147,0.7998782324226338,0.20494501963066586,0.20105382584393236,0.6584367549288606,0.3794493214945397,0.46292420703177906,-0.1581125196686002,0.2723358543922537,0.1182739587869633,43.50853394221046,0.6781322938828022,0.7689061868355282,0.7998024965304109,0.19526226075398131,0.1890858490584939,0.6416904588902674,0.36213873069871444,0.4458249279154586,-0.16412339938832865,0.26020930386945734,0.1130074648103918,41.45158333816007,0.683056110460307,0.7689297928279094,0.8006631316693076,0.016955412924289703,0.27266701706685126,0.0513696710113436,ok,
HxpKQynjfin,1dc09ae6cd914f67b9234869e5e11104,1dc09ae6cd914f67b9234869e5e11104_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/1dc09ae6cd914f67b9234869e5e11104_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/1dc09ae6cd914f67b9234869e5e11104_d0_1.png,1024,1280,406,504,1.4167452247142793,1239703,0.9458183288574219,0.9409360289573669,-4.658060073852539,1.149590015411377,True,204624,1.0,True,,0.8669867515563965,204624,0.8909747004508972,-0.11543924647013168,0.8832444936516994,0.00871398048216425,log-depth Laplacian fallback,-0.053298939019441605,-0.09161029756069183,-0.11543929576873779,0.12862293847186418,0.032468878543302666,0.24015627297495834,0.21035288392803628,0.12933011161849875,0.11013752849410986,0.12020925025207051,0.05220621405820132,6.779382411741121,0.9940735805269488,1.0,1.0,0.044907421750038166,0.005623025766579612,0.089402273012495,0.06645131959397307,0.06800081471429038,-0.005301717951736457,0.04599384291469003,0.019974872179374853,6.7793824118185615,0.9894515057235483,1.0,1.0,0.048279102204517754,0.005940052630867347,0.09405627991988846,0.07266409887161071,0.06838675048149226,0.0006657875413737382,0.04922769906545635,0.02137931806092158,6.838350947682953,0.9936871976594394,1.0,1.0,0.04793147494148018,0.005926010490762854,0.09370361570357957,0.07194469735545946,0.06858330474949191,-0.0002941818178118025,0.04893879186533817,0.021253847258128115,6.858267381357881,0.9932007908345789,1.0,1.0,0.04347679553676271,0.005506783148267664,0.08647912294174198,0.06200807595832583,0.06922746366711877,-0.014015674900048894,0.04494670454018068,0.01952010576153631,6.7793824076226805,0.9882036261911119,1.0,1.0,0.014744674088433385,0.2723843799903989,0.056105578085407615,ok,
HxpKQynjfin,1dc09ae6cd914f67b9234869e5e11104,1dc09ae6cd914f67b9234869e5e11104_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/1dc09ae6cd914f67b9234869e5e11104_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/1dc09ae6cd914f67b9234869e5e11104_d0_2.png,1024,1280,406,504,1.4167452247142793,1205110,0.9194259643554688,0.9532529711723328,-4.650320053100586,1.1495200395584106,True,204624,1.0,True,,0.8556100726127625,204624,0.8754985332489014,-0.13296180258727253,0.8730616975411247,0.002787250038593536,log-depth Laplacian fallback,-0.0597086027264595,-0.10465268790721893,-0.132961705327034,0.1489272972552811,0.045324838260350435,0.3024774642761974,0.2664821834402119,0.14323943577580137,0.13808221159042483,0.1380833312243078,0.059968828793535885,3.808987796865557,0.9957647019774128,0.9997162084788941,0.9999468928147638,0.030020296339123047,0.0028156041131766727,0.07334152834614367,0.05195531207064745,0.03843252253347327,0.0051205450136792745,0.029721065419665488,0.012907694708046275,3.8089878013047183,0.9987436831492561,0.9999468928147638,0.9999468928147638,0.03373482948390876,0.003625244289074621,0.08722292406966832,0.06361292460551327,0.040630200456070784,0.030667457690894975,0.032903985025935015,0.01429001912939081,2.6651833480600566,0.9983794010505265,0.9999468928147638,0.9999468928147638,0.03283074001314122,0.003478381854898848,0.0854020823634722,0.06189472968848331,0.03979437758628142,0.02966659378268612,0.03203666997278602,0.01391334898773657,2.6523304862189145,0.9983810606500652,0.9999468928147638,0.9999468928147638,0.029847643035261547,0.002684639261892536,0.07084828303591886,0.05061598600607539,0.03816127005229599,0.002333180705211814,0.029631807465573232,0.012868930471118038,3.808987791790741,0.9987976201342617,0.9999468928147638,0.9999468928147638,0.014506742125377059,0.2813538620248437,0.05144268902949989,ok,
HxpKQynjfin,1dc09ae6cd914f67b9234869e5e11104,1dc09ae6cd914f67b9234869e5e11104_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/1dc09ae6cd914f67b9234869e5e11104_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/1dc09ae6cd914f67b9234869e5e11104_d0_3.png,1024,1280,406,504,1.4167452247142793,1147502,0.8754745483398437,0.9661200046539307,-4.657110214233398,1.1495100259780884,True,204624,1.0,True,,0.7037474513053894,204624,0.8155461549758911,-0.20389726137254569,0.707426869293754,0.14222375839054865,log-depth Laplacian fallback,-0.07232651114463806,-0.14131096005439758,-0.20389726758003235,0.4147198893993768,0.2566752300054123,0.6562891344807439,0.5701940100630832,0.35159313337661047,0.34381271978269806,0.3438333693775453,0.14932493501487049,7.355640796835402,0.03743697178741301,0.9801995987806558,0.9968331209880245,0.1571025376734387,0.04535455059355155,0.26907516709682683,0.21738453363101978,0.15807239050717417,0.1399154582969291,0.14344564962710488,0.0622976540860789,7.355640808395187,0.9550371154037204,0.9967451037122376,0.9977969537307996,0.16835531118814798,0.054520825544607514,0.3049643010298295,0.2397098927221893,0.16908647210983396,0.14911644721984024,0.1526822791724007,0.06630907132898542,7.9715244583970595,0.905700382221556,0.9966823587235578,0.9977638383201075,0.16735267169694493,0.05402063536995292,0.3035968914108736,0.23840455618577486,0.16824145458518563,0.14819031533116891,0.15184031586536847,0.06594341131077631,7.96543626111452,0.9099722702008363,0.9966832301817339,0.9977638383201075,0.04413027668291298,0.008614960386478404,0.09418790900606812,0.051272098506424536,0.07359261886172819,-0.0023083328574752078,0.04318768874104225,0.018756174906389825,7.355640794891151,0.9887703899426755,0.9974614423329982,0.9983407436326909,0.015336960786953568,0.2658407250419259,0.055697825038805604,ok,
