scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d0_0.png,1024,1280,406,504,1.4155678118069965,1168765,0.8916969299316406,-6.383389949798584,-13.631799697875977,1.5737500190734863,True,95002,0.4642759402611619,True,,1.0,95002,1.067617654800415,0.0654296753170956,1.131124803538722,0.057782863685429633,log-depth Laplacian fallback,,,,0.1173022966142459,0.02565414024234413,0.21495193078864747,0.2011133421842945,0.13049614789781075,-0.12385157287441427,0.1251017134046673,0.05433098380828912,4.111000501947117,0.9957117127908519,0.9993129499942247,0.9998631033612403,0.06028035946851673,0.008452922154759844,0.1219464053330325,0.10310154731847694,0.0714363395273642,-0.058421897545035184,0.06229285420468971,0.027053442843100527,4.111000477142113,0.9987499625673253,0.9991144498680231,0.9997373295743798,0.05237054019520577,0.009618769128347297,0.13510549615578604,0.09799712334415692,0.07387312332823846,-0.0460894601200117,0.054517232051620124,0.023676533048657692,5.7732140235011045,0.9987593742112401,0.9991324175518603,0.9997612864861627,0.05679424675057381,0.010345984348365702,0.14024530248473718,0.10442040299783602,0.07687539064547241,-0.043160858161822906,0.059018893729872866,0.025631579874918223,6.361576856117508,0.998773063875116,0.9991606524836045,0.9997441744063178,0.026806916551764707,0.0036483107540051176,0.08104580377415324,0.049421722547831295,0.04111497075685006,-0.0006389891568327272,0.026512519992116117,0.011514241133925672,4.111000502546899,0.9986464344842633,0.9989766976252711,0.9996021441436046,0.020724237896502018,0.2512792656198144,0.06796653009951115,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_0.png,1024,1280,406,504,1.4121168655554452,1207296,0.92109375,-6.374410152435303,-13.636699676513672,1.60725998878479,True,204624,1.0,True,,1.0,204624,0.936664879322052,-0.06542971352137342,0.8877964238874142,0.05358310112997522,log-depth Laplacian fallback,,,,0.1211284164061082,0.06608007336479885,0.29368720926611963,0.15331684967540077,0.1536051252856797,0.09352207726192155,0.10657923961154465,0.0462867756487383,12.185300808205161,0.9855014843087362,0.9919439805979644,0.993028221745123,0.09413804361548699,0.05307208415854208,0.2994498953705676,0.17651479418061286,0.12504933635915566,0.028092363780963026,0.08657588645823805,0.03759942975469526,12.185300825610867,0.9870702793681085,0.9922893805661578,0.9932932768765903,0.08710255913056998,0.052045783180936785,0.28712437716265116,0.15733759134793196,0.12075339780362233,0.029715113720890973,0.0794262710241159,0.034494391223925676,11.704014310344284,0.9863065892705682,0.9922736429177269,0.9932833373091603,0.08977337808868623,0.053474597259902064,0.29093314193504655,0.16050622822526064,0.12287956421795956,0.03187551190427978,0.08183580948109896,0.03554084047972712,11.86732448500325,0.9857358924406276,0.9922612184584394,0.9932601449851569,0.07763058940861314,0.05590278071028382,0.3558711043655717,0.203595123457218,0.12449070050901229,-0.025490762020597427,0.07461446035476031,0.03240464840226137,12.185300802538219,0.9885347089694656,0.9925171623197625,0.9935401094677693,0.00834646075963974,0.06491569895297289,0.018048319965600967,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_1.png,1024,1280,406,504,1.4121168655554452,1117456,0.85255126953125,-6.371419906616211,-13.634900093078613,1.607300043106079,True,101967,0.49831398076471967,True,,1.0,101967,0.9343808889389038,-0.06787111987963833,1.0155583274122963,0.08330965740516931,log-depth Laplacian fallback,,,,0.04123422198116558,0.015742969800796328,0.24415901632990922,0.14220683226791442,0.06674221471037813,-0.01914945138939238,0.041789106900698834,0.018148778530638593,6.393607538730785,0.9913150942855915,0.9978719520052691,0.9994568018785527,0.08752804785818188,0.035683792016016506,0.3790831346798837,0.3090990692481849,0.10798333924442424,-0.08702057132492189,0.09231010316135765,0.04008976842689757,6.393607526788451,0.985272798213084,0.9978003608195759,0.999788806002205,0.07745236304489866,0.030821074702333903,0.33831973604949284,0.2614807791543762,0.10326216144350638,-0.07242295997605085,0.08162288083319856,0.03544836674290484,7.360698916741611,0.9700569865838118,0.9977905170315431,0.9996465185206398,0.07913649409450553,0.03166751552008877,0.34436772323902165,0.26902949914456326,0.10453169380349736,-0.07320326484575035,0.08341281014467213,0.03622572316587468,7.462008459758712,0.9629193453701981,0.9977609856674446,0.9996447287409974,0.03751368338332182,0.015564564426680258,0.24337010083398758,0.1315735127870792,0.0640436754526873,-0.0037108798202673842,0.037471563672115904,0.01627369333108629,6.393607539135221,0.9906841969616701,0.9978647928866998,0.9994004238198193,0.009729905985295773,0.061618635430932045,0.01805256772786379,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d1_5.png,1024,1280,406,504,1.4121168655554452,1305329,0.9958869934082031,-6.374330043792725,-13.640199661254883,1.607300043106079,True,62251,0.3042214012041598,True,,1.0,62251,0.9798206090927124,-0.020385776019783638,0.9346360902921006,0.047212257678596145,log-depth Laplacian fallback,,,,0.06253096807034583,0.00624276047175215,0.09257109058815434,0.08369175878383728,0.06775316631404829,0.055337392090562224,0.06027219317582383,0.026175880908467147,3.909302472557566,0.9995342170441321,1.0,1.0,0.04786684764829851,0.0038844907045453105,0.07784177923952383,0.06794452743584103,0.052439298808135394,0.034951616117529276,0.04672846301157317,0.02029391363374643,3.9093024828756575,0.9996330427041765,1.0,1.0,0.05044208402133601,0.004458782114227087,0.08768392767370173,0.07419390887011447,0.05506053669187707,0.03198869993868122,0.04940433345123776,0.02145602939998079,4.481501731596851,0.999704289110255,1.0,1.0,0.052475286705251714,0.004706593579373323,0.0888325195551951,0.07602977091085492,0.0572313017011687,0.0341466050433651,0.05129772027088053,0.02227831684785997,4.59285451372306,0.9997058212910308,1.0,1.0,0.029650939070323283,0.003858615425989283,0.10126020595660759,0.062062538041262404,0.040970565522115594,-0.012260614064953398,0.03022443332749122,0.01312630461278217,3.9093024722477465,0.9996973942967635,1.0,1.0,0.00919534545391798,0.06613910663872957,0.018101606518030167,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_0.png,1024,1280,406,504,1.4165615917841592,1225524,0.9350006103515625,-6.384799957275391,-13.630999565124512,1.6402299404144287,True,145023,0.7087291813277035,True,,1.0,145023,1.0697048902511597,0.06738280692944473,1.0430331694102908,0.02524982948906785,log-depth Laplacian fallback,,,,0.05467651816238175,0.011873345502218625,0.1344195615905133,0.08897510925194153,0.07414260296285029,-0.043908001697447054,0.05464039211710095,0.0237300207854869,5.974289046442131,0.9888570113681984,0.9979747438646652,0.9986936200351849,0.03453498868865523,0.011411419999368637,0.1299782514751175,0.05848623925836766,0.06418940281425752,0.023474805203004143,0.03214234535648403,0.013959243223749621,5.974289040824876,0.9861520459819636,0.9973007464562097,0.9985557198390239,0.050058313681090594,0.013628035994145873,0.1373278123145926,0.07326176856506808,0.07691127466888609,0.02685622401439907,0.04714770615739174,0.020475988618551204,7.2070017364235825,0.9859717149562146,0.9970543212536025,0.9985589837489922,0.04936197272593647,0.013350329346663636,0.13589344558779515,0.07245397457865599,0.07550364728534634,0.026035823400542685,0.046573674760810056,0.020226689950576554,7.087267917361204,0.9859145965317693,0.9974206951475451,0.9985557198390239,0.02791776556479051,0.009725417484755017,0.11568450796572909,0.04259222997839845,0.05976925489710498,-0.0017750686863027554,0.02628720517839494,0.011416388153635514,5.97428904733778,0.9872731990560772,0.9976532487327869,0.9986030465335645,0.008252709172666073,0.06654440518468618,0.01807101722806692,ok,
759xd9YjKW5,013de08029c64d4caa3807ff21822447,013de08029c64d4caa3807ff21822447_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/013de08029c64d4caa3807ff21822447_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/013de08029c64d4caa3807ff21822447_d2_5.png,1024,1280,406,504,1.4165615917841592,1233108,0.9407867431640625,-6.384479999542236,-13.645600318908691,1.6404099464416504,True,65859,0.3218537414965986,True,,1.0,65859,1.0398354530334473,0.03906248239838571,0.9950205191207635,0.04405440220264217,log-depth Laplacian fallback,,,,0.02662038747220526,0.0033424882497853823,0.071380250693918,0.042574334427730634,0.045690809827010785,0.006436215517706971,0.02583409035505321,0.011219602886189627,4.523522114964945,0.9897348812918252,1.0,1.0,0.048969052166520324,0.007399404990473867,0.11553069432864342,0.0843471527813449,0.06415883997224361,0.04549869791514928,0.04679776762796914,0.020324012246217635,4.523522117343912,0.9883546291160222,0.9997015670971237,1.0,0.05927050281186086,0.008867233609751519,0.1163529322575869,0.0918161056275819,0.07486367088866067,0.04864472359652208,0.05641893836846305,0.024502433608263135,5.690571223650281,0.9809294887390236,0.9982904984802629,1.0,0.05875070273765567,0.008686569700090022,0.11535441443714878,0.09126902310641362,0.07421238211652682,0.0487217711632658,0.055940294503549357,0.024294561218934294,5.597916285658219,0.9807251270772714,0.998736525916627,1.0,0.026107799165449676,0.0032317660001656805,0.06956458437558827,0.041261891194822556,0.0452582720603174,0.0014442853390165106,0.025452800184668268,0.011054010669187497,4.523522111966746,0.989933566240751,1.0,1.0,0.009262840263545513,0.06250310689210892,0.01807209011167288,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_0.png,1024,1280,406,504,1.4155678118069965,1239409,0.9455940246582031,-8.204360008239746,-3.7431600093841553,1.5707900524139404,True,120351,0.5881568144499179,True,,1.0,120351,0.9470121264457703,-0.05444338076107396,0.9606255250291951,0.014272762621232837,log-depth Laplacian fallback,,,,0.051645223385824654,0.008634187902017493,0.13814716109604186,0.10427046650682498,0.061791688303062316,0.04498453075466829,0.04998960613197482,0.021710210095633644,4.236277535909458,0.9958657715088401,1.0,1.0,0.03232909418086632,0.003953724804132225,0.09988488282160524,0.06570956830020863,0.04340592787560998,-0.009458849855335124,0.0326475663520949,0.014178657914285098,4.236277533586394,0.9962917810020744,0.9996232075126129,1.0,0.029722781762792576,0.0033680227831076512,0.09175282852233267,0.057641795369995516,0.04115228238458147,-0.0012583325522638185,0.029890895146079018,0.012981450821090814,4.113303957463207,0.9964128064262887,0.9994941137267843,1.0,0.02891006366160604,0.0032854187376027254,0.0911938937511997,0.05627504171812801,0.04059442287078138,-0.0011735808716760762,0.029101663376393187,0.012638691818573519,4.0577455269514555,0.9964216816240644,0.9994941137267843,1.0,0.030538142268774715,0.00400554868141933,0.09948176237297128,0.06295774691286725,0.04263541410867537,0.004813917090505601,0.030412827267722195,0.0132081230614485,4.236277538669973,0.9961578461992773,0.99973455090289,1.0,0.008584165945649147,0.06192421168088913,0.0180119127035141,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_1.png,1024,1280,406,504,1.4155678118069965,1208895,0.9223136901855469,-8.191080093383789,-3.7490999698638916,1.5705499649047852,True,94966,0.4641000078192196,True,,1.0,94966,0.9207934737205505,-0.0825195092184449,1.1852663016512497,0.25248698569003625,log-depth Laplacian fallback,,,,0.1793057133256794,0.09800857302818573,0.47347690436961626,0.3621659425072455,0.24814823156485538,-0.20213754270508089,0.20539040363398842,0.08919991893412277,14.393734281942502,0.5514258889316277,0.9505126582540254,0.998489529694473,0.24383361598197145,0.1457338254595753,0.573846428273666,0.46538912311146835,0.31897898982398,-0.28465705197654595,0.28741242091356123,0.12482162843321437,14.393734299739158,0.46700085615376025,0.8232170701342962,0.9986053379325748,0.24719642499524971,0.13952726975630853,0.5514276137017536,0.45660734834385014,0.3179780397541585,-0.2876428937668895,0.2905021273055772,0.12616347086996818,13.554187335029397,0.4385112023790321,0.8290008644257773,0.9985226177625022,0.2472066144955465,0.14053976904872997,0.554466304849657,0.45793052422903646,0.3187015379316004,-0.28783634228352006,0.29069314912241373,0.12624643059094337,13.682437772857437,0.4413410593972181,0.8270966461107044,0.9985284081744072,0.11970414088737913,0.03803649988858534,0.2728812817489007,0.21129715808308752,0.1474885564217006,-0.03217010450570121,0.12345837264347675,0.05361728998381731,14.39373427969595,0.8655193379077587,0.9975630637896592,0.9984465152060352,0.008871692232787609,0.06456321384757757,0.018047932535409927,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d0_5.png,1024,1280,406,504,1.4155678118069965,1258031,0.9598014831542969,-8.216139793395996,-3.751689910888672,1.5712699890136719,True,47231,0.23081847681601375,True,,1.0,47231,1.0031023025512695,0.003097500340087641,1.0446486018798915,0.04058306238290489,log-depth Laplacian fallback,,,,0.09791074838392705,0.04972405749015966,0.3628997319431621,0.2724790034154845,0.1386307333038572,-0.040110060262852354,0.09766283679820834,0.042414431108479714,13.270140648115051,0.876105596761924,0.9910749417144729,1.0,0.09641782092121294,0.049122714377536326,0.35899244569201894,0.2668494460368258,0.13776644313191772,-0.03701255977170181,0.09586894663640606,0.04163535451006845,13.27014064445668,0.882660284206033,0.9912903577097861,1.0,0.10134405304665078,0.04886395404777409,0.36141899800561555,0.2793678159400117,0.13797450621241453,-0.031555895712017445,0.1014433046233235,0.04405626742394006,13.431749629282066,0.868922148977251,0.9936964987349278,1.0,0.10042023723611211,0.048709154828324754,0.3607408104859811,0.2772347926376183,0.1378534332708489,-0.03281895415280838,0.10058519643521292,0.04368359577296761,13.388982527763732,0.8687393235937747,0.9922951024259339,1.0,0.08690103237227878,0.04628388567067542,0.32817787236738266,0.22295736567060775,0.13274943344007223,0.0035705459464951926,0.0827222469673397,0.03592581538855368,13.270140647447612,0.9097383132848078,0.9927132161290143,0.999639913483849,0.010867838747799397,0.06383145228028297,0.01802189741283655,ok,
759xd9YjKW5,03bb2fc19b214b91a81c958303f98892,03bb2fc19b214b91a81c958303f98892_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_color_images/03bb2fc19b214b91a81c958303f98892_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/759xd9YjKW5/undistorted_depth_images/03bb2fc19b214b91a81c958303f98892_d1_0.png,1024,1280,406,504,1.4121168655554452,1191344,0.90892333984375,-8.202329635620117,-3.7535300254821777,1.604200005531311,True,204624,1.0,True,,1.0,204624,0.9937633872032166,-0.006256141704870685,0.9920654038467496,0.0017101008686394312,log-depth Laplacian fallback,,,,0.05481478627220109,0.043313452514320616,0.4170636256718858,0.12799285475362426,0.1297743684991699,-0.00983163722115676,0.057513584341613126,0.024977832314039838,12.940141277787468,0.9737128822573496,0.9805077290858056,0.9862843981251427,0.053717875364615135,0.04319420137213655,0.4181288237468276,0.12602391304236438,0.1303976313853002,-0.016087778917539257,0.05675577167158099,0.024648718453128524,12.94014128222602,0.9738354329228166,0.9787701956781585,0.9863364401885601,0.05945378299175257,0.04351860841504278,0.4158746465800633,0.1373001889763616,0.1311710610804823,-0.021124373460543844,0.062125776521271575,0.02698088192714284,12.945890510458943,0.9740033105467438,0.9808292147356263,0.9865563598759048,0.05808894782594413,0.043225712716132215,0.41527363173004406,0.13584972301056003,0.13036215822538683,-0.018187693940040498,0.060585036465328264,0.02631174702279936,12.908718017806494,0.973905941524866,0.9809425321317772,0.9865840596838529,0.05357609132427137,0.043188105854270596,0.41849019424347,0.12578186566082988,0.13061963565924758,-0.017797853775909537,0.056705713727075516,0.024626978564054373,12.940141274625223,0.973862293342645,0.9782430599390268,0.9863448340697565,0.011154737323522568,0.06436236202716827,0.01802847906947136,ok,
