scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d1_5.png,1024,1280,406,504,1.4171736824512482,1254652,0.9572235107421875,2.162750005722046,-3.367110013961792,1.1820499897003174,True,204624,1.0,True,,1.0,204624,0.9131818413734436,-0.09082024913496943,0.7923167113007923,0.14197382996059055,log-depth Laplacian fallback,,,,0.2708151727737819,0.11958343813540816,0.44236613494672977,0.36939762853349445,0.2546998166431859,0.2310994742594269,0.23465434478954006,0.10190908709672035,10.70748784500315,0.4213343620382385,0.9845989166717145,0.9916207840899309,0.17411461185605293,0.0557073614847061,0.31324165254545877,0.25039317982933423,0.17647461747164872,0.14027922513110325,0.15807843943725097,0.06865259395547546,10.707487851210477,0.8356062079365434,0.9881760041828331,0.999837405113131,0.1888223996204473,0.06266320352837887,0.30295619543643004,0.23865283166406792,0.20280891141747273,0.15526742087615306,0.16629009659243113,0.07221887134525158,13.047406855313376,0.7103292387052346,0.9852038652949184,0.9998119000328378,0.1924770347781378,0.06492629107713781,0.306119137301363,0.24022402926097833,0.20724007476177175,0.15928807355221156,0.1687943179752884,0.07330644087329061,13.257359545282757,0.704162588510599,0.9824716335685114,0.9998039296952461,0.06819695214531862,0.02917551568871234,0.3037496096889683,0.14095137792888046,0.10708828686278518,-0.0016945751835450269,0.06791054852956076,0.029493176489411244,10.707487846434141,0.9094585590267261,0.992009736564402,0.999837405113131,0.01182475290261209,0.2684179700445384,0.07338324002921581,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_0.png,1024,1280,406,504,1.415534420410792,1234141,0.9415748596191407,2.1751201152801514,-3.3624401092529297,1.2152800559997559,True,204624,1.0,True,,1.0,204624,0.9923995733261108,-0.007629457106027672,0.9578417248930697,0.03544327165369364,log-depth Laplacian fallback,,,,0.06388523396454147,0.016389425289430846,0.15712423948930318,0.08741030738194006,0.08750651069789434,0.052127849418650264,0.0596840234813089,0.025920442055716583,7.028567940560309,0.9909904946031288,0.9949187329486663,0.9963521185990903,0.05798442915654401,0.015000906702581588,0.14977565264189388,0.07977848794866274,0.08318764126913596,0.04449839244368424,0.05424775760064176,0.023559501781583884,7.0285679408043835,0.9911379655971239,0.9949705908806206,0.996410458772539,0.07831503054763103,0.019208604002491466,0.16725768061511742,0.1019418577377517,0.09855766750788368,0.06642859254084305,0.07301300321593761,0.03170914440386606,7.280697712195723,0.9909921151635024,0.994848238572416,0.9962451616144347,0.07930005879876854,0.01924906113400516,0.16647132390052155,0.1020912009353334,0.09939395383034383,0.06779011305552748,0.07389945284891902,0.03209412458795504,7.268877925751211,0.991001028245557,0.9948741675383931,0.9962459718946215,0.04338820588831707,0.010679940499025702,0.12241570277396052,0.057709686104272816,0.07086658230912735,0.009055150998416151,0.041370758148704,0.017967091976136156,7.028567939895155,0.9920365663242693,0.9951342674783513,0.9967021596397818,0.010442167054861784,0.283200406935066,0.07306553912349045,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_1.png,1024,1280,406,504,1.415534420410792,1191183,0.9088005065917969,2.17618989944458,-3.3769500255584717,1.2152700424194336,True,204624,1.0,True,,1.0,204624,0.9642767310142517,-0.03637696019948936,0.9339881849297981,0.03191453060191287,log-depth Laplacian fallback,,,,0.09202638485116689,0.0340196158763495,0.23785377839216587,0.1281034232077894,0.12055553939785386,0.07767305849308453,0.08376612681828914,0.03637916664759097,9.219834089525344,0.9241384405250914,0.9952903961859765,0.9962121689110741,0.06924223300395706,0.02454388136662452,0.20136457815176478,0.09694058865210262,0.1010242633481699,0.04129609835457185,0.06387816764584713,0.027741935722682246,9.219834079705509,0.9503913336573809,0.9954213584310723,0.996363279193877,0.08736814938374021,0.036175345782241096,0.2493755174361055,0.125804955352639,0.12061223637568246,0.0727666436132531,0.0790636208690555,0.034336894262721566,9.618901777648688,0.9235037773373193,0.9952929146906898,0.996224761434641,0.08866176835771716,0.03594148790760077,0.247199326318566,0.12641180114727169,0.1209431718197795,0.07508610317910869,0.08029150806628631,0.034870158896878584,9.481206631650291,0.9235004193310348,0.9952971121985454,0.9962256009362122,0.06077445444459561,0.019281070728003405,0.17500550428803927,0.08056990446215023,0.09267442181808437,0.009381598346816197,0.05745065102039117,0.024950500719905306,9.219834093830132,0.9851240321596262,0.9955615551934506,0.9965001179499707,0.010764838894829154,0.2785837871488184,0.07304386096075177,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_2.png,1024,1280,406,504,1.415534420410792,1170633,0.8931221008300781,2.1641499996185303,-3.385129928588867,1.2152899503707886,True,204624,1.0,True,,1.0,204624,0.936664879322052,-0.06542971352137342,0.8569847694789754,0.08890541892408521,log-depth Laplacian fallback,,,,0.16989627079709363,0.044340918860326595,0.24766058408952746,0.22530653972163076,0.16380329364588297,0.15432333750269117,0.1555134320214597,0.06753862538875643,5.491654132654239,0.9809641450394786,0.9950744597153848,0.99818303430708,0.09685755815198561,0.01780893776797415,0.15663213236367793,0.1293662336204396,0.10448876902849415,0.08889362388381904,0.09117149469296834,0.039595277052027734,5.491654109548521,0.9908664799300891,0.9972023682913432,0.9984879975192908,0.10835653016529022,0.021545257375799674,0.17407289768723264,0.14724787467552305,0.11395806140031328,0.09884883941563362,0.10165257367593734,0.044147151818723376,5.67040272317571,0.9899814886475949,0.9971647817889979,0.9984264923336349,0.10904612527307005,0.021728854635483356,0.1745575805903643,0.1479069529400911,0.11464772367103976,0.09947401640425681,0.10226370542804172,0.04441256296637815,5.700018073091292,0.9897414475757987,0.997169907221136,0.9984162414693589,0.033939328591839964,0.0050892213615179,0.08387774618890002,0.04447386479079436,0.05491654255568123,-1.1766161792763229e-05,0.03330590127950221,0.014464569140502266,5.491654129519979,0.989779034078144,0.9978831965270072,0.9989441609795726,0.010675545781850815,0.27761468500830233,0.07289082696661353,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_3.png,1024,1280,406,504,1.415534420410792,1209573,0.9228309631347656,2.151050090789795,-3.3787999153137207,1.2153300046920776,True,204624,1.0,True,,1.0,204624,0.9875054955482483,-0.012573217110195128,0.9532206029232186,0.03533570240001842,log-depth Laplacian fallback,,,,0.06551763510884846,0.014053624161062686,0.15521425757722607,0.10922806364331666,0.08583377252751935,0.05608081680676421,0.061979231072069804,0.02691723804720648,6.4979831429391135,0.9829551420211926,0.9962102328673011,1.0,0.055990673455262915,0.011499808222646488,0.13951145697558381,0.09259891922264717,0.0782003180641665,0.043507599766072984,0.053213517424921815,0.02311033698030609,6.497983154742716,0.9830097067312183,0.9967376917308836,1.0,0.06517091086151106,0.01339492549167012,0.15185361498090721,0.10878539802241692,0.08393331061122915,0.0547699387149491,0.061873990841009266,0.026871532795582662,6.360074247461102,0.9826988532316776,0.9970774810614985,1.0,0.06527662343261033,0.01330434342915772,0.15092787457707052,0.10856149582448281,0.08399410885085848,0.05465633883035875,0.0619802152791484,0.02691766548290975,6.377848341965244,0.9827170414683529,0.9972924329494789,1.0,0.04421256648367532,0.00743207868561915,0.10897681385096276,0.06762480803530342,0.06549166703118721,0.008171900367868854,0.04313881645753678,0.01873494994334541,6.497983144716151,0.9829394339986094,0.9989252405600985,1.0,0.010707461973652244,0.2711590288672596,0.07353988196700811,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_4.png,1024,1280,406,504,1.415534420410792,1223152,0.93319091796875,2.1499900817871094,-3.3642799854278564,1.2153400182724,True,204624,1.0,True,,1.0,204624,0.9907050728797913,-0.009338394515816806,0.9686916845650724,0.022470502188640017,log-depth Laplacian fallback,,,,0.057868955254066864,0.016802164841848096,0.18334914510794412,0.10808219018434405,0.08470442051164752,0.04141983074221178,0.05514160089304513,0.023947692991160927,7.388664612432033,0.9763782424424765,0.9961378471359242,0.9989698745536123,0.050821246660570876,0.015011903548581921,0.17240074503547242,0.09529026512445506,0.08055094677023718,0.03208143628694133,0.04860006351026248,0.02110673940265458,7.388664609622301,0.9758010451685482,0.9963193454288592,0.9990107525475166,0.06149116764625395,0.017352141171616056,0.1861427330763566,0.1133580572906275,0.08768810123253516,0.043496241447866214,0.05867740378234457,0.02548327267508125,7.613987179970991,0.9759155035514802,0.9962424948003191,0.9990786100173977,0.06214693993188045,0.017394985461641504,0.1862365842342841,0.11414557112130169,0.08809728737309534,0.0437098846732363,0.059325001270234386,0.025764520690566214,7.648907127394167,0.9758411056025743,0.9962523055188562,0.9990965963347156,0.04322667668539365,0.012042224056051591,0.15126452237325383,0.07699608243965318,0.07450910657154648,0.009610956831922582,0.04203404589782861,0.01825515418549495,7.388664609295099,0.9752025913377895,0.9967363009666828,0.9990941436550813,0.011083303950726986,0.2601967300288379,0.06983136595226824,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_5.png,1024,1280,406,504,1.415534420410792,1220094,0.9308578491210937,2.162029981613159,-3.356110095977783,1.215309977531433,True,204624,1.0,True,,1.0,204624,0.9384961724281311,-0.06347650135693113,0.8315801197263883,0.12095112798002637,log-depth Laplacian fallback,,,,0.20378658077200965,0.06864628785313828,0.3272598608644933,0.2897341211647902,0.19342926671205135,0.18008475880459435,0.18375493950698937,0.07980375625035135,7.060000614060151,0.8632974180677883,0.9950708715885825,0.9974797023835869,0.13247536259469478,0.0334750882403578,0.23183468145186667,0.19296035100930528,0.13631524689614105,0.1166082573519594,0.12307841586012419,0.0534522768494456,7.060000604599903,0.9774632118508901,0.9960806298531096,0.9981804680622969,0.1496141094186547,0.04025118795763787,0.2508626644830047,0.21297516351771298,0.15157992826648917,0.1294550264581623,0.1382699641452686,0.0600498824412506,7.8853476638576305,0.9594916457256571,0.9959158884479392,0.9979337657590317,0.15075162063624736,0.04048891462519301,0.25130671478787087,0.21404926859040263,0.1522311691043391,0.13064873728826576,0.13927255404123043,0.06048530170067881,7.813601149185695,0.952096313890569,0.9959224453197868,0.9979517971566125,0.03879761902792102,0.00879223220241466,0.13133309184484346,0.05809629484687575,0.07073345437877307,-0.004342891367394504,0.038816634248968813,0.016857850060383935,7.060000611136645,0.9801228429940644,0.9966420620050587,0.9991008889479007,0.015434893080964684,0.27900202409364283,0.07296987413428724,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_0.png,1024,1280,406,504,1.4167452247142793,283878,0.21658172607421874,3.9374101161956787,-7.4686198234558105,1.1100499629974365,False,6523,0.03187798107748847,False,low_bim_hit;camera_outside_bim_aabb,1.0,6523,0.9389545321464539,-0.0629882225155079,1.1458204053750949,0.1991091141947037,log-depth Laplacian fallback,,,,0.14291488867939195,0.0916576712775802,0.5925179485928761,0.33862424548628084,0.2216926830951573,-0.16299647091423317,0.1632360765508346,0.0708925272935643,15.026575194446467,0.9202967471942173,0.9671513819316748,0.9671513819316748,0.19500756128162294,0.12737090695468628,0.6611036661186916,0.44526198426778285,0.27138326735568513,-0.22598469322866452,0.22598469322866452,0.09814390526380821,15.026575200954362,0.8358308850985282,0.9671513819316748,0.9671513819316748,0.1911542280714047,0.12461836755185933,0.6565561569530383,0.4364255686771915,0.2687618403049526,-0.2214575186044236,0.2214575186044236,0.09617777830588786,15.228097142347172,0.8373949372617815,0.9671513819316748,0.9671513819316748,0.19147691601158556,0.12495656888599913,0.657157333399441,0.43710447815162007,0.2691783622716698,-0.2218768441562579,0.2218768441562579,0.09635988907917059,15.240622278147947,0.8259991968380783,0.9671513819316748,0.9671513819316748,0.04322700840167558,0.051854698581861765,0.4914691200473962,0.13568654225161653,0.15265023482103704,-0.026875602015544554,0.05174502064520263,0.022472576932181354,15.026575194374733,0.9671478592916676,0.9671513819316748,0.9671513819316748,0.024133005877956748,0.2740573158953339,0.07326946500688791,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_1.png,1024,1280,406,504,1.4167452247142793,10674,0.00814361572265625,3.941380023956299,-7.482619762420654,1.1097500324249268,False,0,0.0,False,sparse_gt;low_bim_hit;camera_outside_bim_aabb,1.0,0,0.962395191192627,-0.038330111016791714,2.0151399231689653,0.7390187447831816,log-depth Laplacian fallback,,,,0.40876339671921846,0.7976262803746886,1.9458398100447978,1.6145860077972065,0.5760988362628765,-0.3664573879876232,0.5255337710608289,0.22823641682552492,44.45209240662684,0.3033539441633877,0.36780963087877083,0.36780963087877083,0.4033339145970798,0.8496137728899026,2.0156268979950798,1.656722369830841,0.6012085924748691,-0.404787499241378,0.5356675143865389,0.23263744563290462,44.45209242808764,0.36780963087877083,0.36780963087877083,0.36780963087877083,0.40731513064762437,0.8683130367569576,2.037117774994702,1.6745653570602956,0.6111966597116486,-0.41263475641651304,0.543853746595,0.2361926811086179,45.0881264458573,0.36780963087877083,0.36780963087877083,0.36780963087877083,0.40728452027971346,0.8708747576714222,2.0407703866193123,1.676694970386002,0.6123122630814022,-0.41402362466696485,0.5444239737869864,0.2364403276315288,45.11216529246811,0.36780963087877083,0.36780963087877083,0.36780963087877083,0.5562582459692401,0.6944656018779896,0.7632376202028789,0.4816444866248948,0.5561558616721215,0.3342311935010633,0.34120828616226667,0.1481848758599381,44.4520923875485,0.6321903691212292,0.6321903691212292,0.6321903691212292,0.011963658966124058,0.2711935418192297,0.07333804504014552,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_2.png,1024,1280,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skipped_bad_gt,Matterport depth contains no finite positive pixels
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_3.png,1024,1280,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skipped_bad_gt,Matterport depth contains no finite positive pixels
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_4.png,1024,1280,406,504,1.4167452247142793,261417,0.19944534301757813,3.9131600856781006,-7.475500106811523,1.1099400520324707,False,6841,0.033432050981312064,False,low_bim_hit;camera_outside_bim_aabb,1.0,6841,0.9302837252616882,-0.0722656584360119,1.1336791177345233,0.1977338587386961,log-depth Laplacian fallback,,,,0.1402777700092547,0.1389381130475981,0.8942855719120834,0.5648895786901871,0.19939918494747638,-0.15714016005800435,0.15786601114463902,0.06856033752019398,12.274772932589288,0.8946204722722699,0.9571489229851158,0.9997551804205541,0.19954827379429094,0.20950178288034116,1.0498524162279674,0.7563510694168415,0.26018077281378427,-0.22940581824747114,0.22942909346738233,0.09963978928094956,12.274772949503493,0.6757785453891675,0.9028066269599911,0.9662569764016877,0.19857558108787604,0.21004677540667996,1.0524215920607756,0.756172958749697,0.2598895099579942,-0.22835209276651358,0.2283788797087506,0.09918368724075692,12.408819087793947,0.6526928241086081,0.9001709911750192,0.9663793861914106,0.19830506984971902,0.20999475731169806,1.0523284505195383,0.7557074770751426,0.2597688464994571,-0.22805133100288455,0.22807792202671312,0.09905298298016164,12.4388279349267,0.6492270969370776,0.8995589422264045,0.9670564653408157,0.062015720067125996,0.06735143393120936,0.6677393389900076,0.2747665554505189,0.12676796207872534,-0.031671929997555685,0.067934523457523,0.029503588668329254,12.27477293469133,0.8983730973884636,0.9651973666593986,1.0,0.012024038936942816,0.28107859194278717,0.07292964402586222,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d0_5.png,1024,1280,406,504,1.4167452247142793,590768,0.45072021484375,3.92330002784729,-7.465060234069824,1.1101399660110474,False,56994,0.2785303776683087,False,camera_outside_bim_aabb,1.0,56994,0.9074035882949829,-0.09716795728027881,1.0589081323009049,0.1544062706568068,log-depth Laplacian fallback,,,,0.061418672485239405,0.010943339812907281,0.16368377318306376,0.14014377105455758,0.07268464694648306,-0.06331241857484378,0.06393685065730167,0.027767421430738418,3.570147834388186,0.9981634076320992,0.9997816401700836,0.9997816401700836,0.14774817738168874,0.05161388177192925,0.3495888542658948,0.33400179035228134,0.164403608767596,-0.16048037579482136,0.16048037579482136,0.06969574166145111,3.5701478408627336,0.9568815507948975,0.9997816401700836,0.9997816401700836,0.15321549295859904,0.054431381656008894,0.35700339881654003,0.34447434005751704,0.17001163198339447,-0.1668162382454023,0.1668162382454023,0.07244737176183638,3.2806975894012838,0.95464547842808,0.9997816401700836,0.9997816401700836,0.15178891175096493,0.05343008094846373,0.35354947764023703,0.34106180187696833,0.16844019685850026,-0.1651440293242891,0.1651440293242891,0.07172114065480757,3.315945560875002,0.9545608428350892,0.9997816401700836,0.9997816401700836,0.023803809442002315,0.002725655954444534,0.08359688661429572,0.054102555362275796,0.03621450849075348,-0.006074131107024215,0.02409254147251215,0.010463257816537272,3.5701478352044984,0.9997680984752052,0.9997816401700836,0.9997816401700836,0.012231282191351056,0.2747785390820354,0.06986086000688374,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d1_0.png,1024,1280,406,504,1.4171736824512482,206513,0.15755691528320312,3.9297499656677246,-7.477240085601807,1.1431399583816528,False,17864,0.0873015873015873,False,low_bim_hit;camera_outside_bim_aabb,1.0,17864,1.049014925956726,0.04785155806100306,1.1449563815667274,0.08751498351803022,log-depth Laplacian fallback,,,,0.1189954987927287,0.014832477951691797,0.12743822464205942,0.12534298396944427,0.1331843193442792,-0.12744103428460285,0.12744103428460285,0.055346937957846155,3.868909018922037,0.9959905671797902,1.0,1.0,0.07582969221699545,0.00623669168174218,0.07768626655234254,0.07430372138762785,0.08849480446875205,-0.07958947618140623,0.07960596483877394,0.03457243125606381,3.868909018227267,1.0,1.0,1.0,0.0850679776786536,0.008097137639433928,0.08516309514007235,0.07885270723340623,0.10421733948158299,-0.08970681715550194,0.09026225062494875,0.03920039737058358,5.3046590884324125,0.9999467345881373,1.0,1.0,0.08478093974651668,0.00807479650437558,0.08498325313701625,0.07857443906684419,0.10427481132820082,-0.08954927978553116,0.08997915138051447,0.03907744893089481,5.34243649229875,0.9991090149288423,1.0,1.0,0.03037127583288768,0.002363998194213649,0.06303937226438687,0.04204471915069762,0.039492517424742905,0.00792548000267349,0.030074736469726374,0.01306129209349665,3.8689090184066672,1.0,1.0,1.0,0.012105518952012062,0.2680638951715082,0.07412716001272202,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d1_1.png,1024,1280,406,504,1.4171736824512482,168512,0.128564453125,3.9307000637054443,-7.480599880218506,1.1430699825286865,False,0,0.0,False,low_bim_hit;camera_outside_bim_aabb,1.0,0,0.9807779788970947,-0.019409166237098655,1.1879249973571366,0.1916172516467824,log-depth Laplacian fallback,,,,0.15705926186610847,0.01949234856298425,0.12346153992118755,0.12195228162213476,0.17259187493637132,-0.17083679197264476,0.1711045958146962,0.07430978179060879,2.4550881909767304,1.0,1.0,1.0,0.17320088178360102,0.0236263303936216,0.13590283115940452,0.13447102213414946,0.19182354005625568,-0.19024595848592118,0.19045171004080702,0.08271212673976061,2.4550881847442514,0.9666967337637675,1.0,1.0,0.20795620264316333,0.03390005281421464,0.16277816664662056,0.16145189645167113,0.23460980833861803,-0.23336624849190918,0.23342081700964518,0.10137337278863762,2.4123769056587854,0.28987846562856057,1.0,1.0,0.20809739068420458,0.03390443741250278,0.16272078294660275,0.1614868649696465,0.23473703988204309,-0.2335338407356833,0.23358951694097033,0.10144663823790957,2.373653563231997,0.27060980820357006,1.0,1.0,0.01220799340523234,0.0005602876322166068,0.021374029278000903,0.00966324909787202,0.024589148044329778,0.001371279695457332,0.012000691315297568,0.005211834017258012,2.4550881726381912,0.9988309437903532,1.0,1.0,0.012945273192599416,0.27355613210238516,0.07299472205340862,ok,
HxpKQynjfin,0ab3970074fb418da34405440e01093e,0ab3970074fb418da34405440e01093e_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0ab3970074fb418da34405440e01093e_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0ab3970074fb418da34405440e01093e_d1_2.png,1024,1280,406,504,1.4171736824512482,208,0.00015869140625,3.928270101547241,-7.483109951019287,1.1430200338363647,False,0,0.0,False,sparse_gt;low_bim_hit;camera_outside_bim_aabb,1.0,0,0.9440112709999084,-0.057617173289365956,0.6213258215092009,0.4182824890341338,log-depth Laplacian fallback,,,,0.6316920649364672,0.2565120727169839,0.4046155612843669,0.403157502412796,0.4901670231401073,0.48908371644938253,0.48908371644938253,0.21240635924270157,3.2570368098848683,0.0,0.0,1.0,0.5403356906684513,0.1879762495337798,0.34637033121263994,0.34485263463396293,0.4326941196631514,0.43146653727504053,0.43146653727504053,0.1873835362644538,3.257036080481232,0.0,0.6538461538461539,1.0,0.5258910621131835,0.17812063480867657,0.3371678886528676,0.3356337263607062,0.42330161711483477,0.42204321066713063,0.42204321066713063,0.18329103751746645,3.2615753583416924,0.0,0.7403846153846154,1.0,0.5213220217073163,0.17512591577450554,0.33432148890560115,0.33271770666425043,0.4203429735828188,0.4190214880583468,0.4190214880583468,0.18197872006262933,3.3304774219547593,0.0,0.7548076923076923,1.0,0.027936863144499606,0.0008311906941926627,0.023032240760156045,0.017832250549243048,0.03513757715727582,0.013184100230650428,0.027429532451779853,0.011912494584994163,3.2570367354263525,1.0,1.0,1.0,0.014193573966622353,0.2727470889221877,0.06985766207799315,ok,
