scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_0.png,1024,1280,406,504,1.4121486163934072,1268058,0.9674514770507813,11.269599914550781,5.371140003204346,4.774310111999512,True,204624,1.0,True,,1.0,204624,0.9167558550834656,-0.0869140852679331,0.9461352942402432,0.03154438227897038,log-depth Laplacian fallback,,,,0.07677546934077818,0.022574936232334943,0.254255932967266,0.19062329762742264,0.08869554207508763,0.04219253471429676,0.07433295048027658,0.0322823902171718,7.80172365466536,0.9884382260117439,1.0,1.0,0.06501942738588651,0.014062549366184706,0.1876872309753902,0.12748468574729488,0.08992611574356721,-0.044721550550593334,0.06830751955649925,0.029665578815886072,7.801723661522608,0.9884642500579627,0.9997074266319048,1.0,0.06501942738588651,0.014062549366184706,0.1876872309753902,0.12748468574729488,0.08992611574356721,-0.044721550550593334,0.06830751955649925,0.029665578815886072,7.801723661522608,0.9884642500579627,0.9997074266319048,1.0,0.030913585025964495,0.007562104672218261,0.16354816271886846,0.06614196530406422,0.05732276739559068,-0.026269031987576894,0.03230594024073641,0.014030291579248035,5.094936329655805,0.9884642500579627,0.9976736079895399,1.0,0.0622766528028111,0.013162496822087737,0.19014117868112615,0.1349846271737934,0.07912223006445715,-0.01317718073039675,0.06358372162765023,0.027614059441760958,7.801723654662056,0.9884642500579627,1.0,1.0,0.01455761305987835,0.24851867277175188,0.05844393279403448,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_1.png,1024,1280,406,504,1.4121486163934072,1257642,0.9595046997070312,11.269200325012207,5.3565897941589355,4.774250030517578,True,204624,1.0,True,,1.0,204624,1.0093821287155151,0.009338389908480061,0.998433894907822,0.010905722625131337,log-depth Laplacian fallback,,,,0.15319263082717735,0.18254637264083928,0.7367584084477026,0.38642461247950555,0.38540408851266766,-0.1330954291462008,0.2048176184547493,0.08895116149146329,36.16931270879623,0.8176046919552623,0.8185405703689921,0.8726060357399006,0.15502199569220065,0.18182991959348946,0.7349441104802145,0.39068669968077296,0.382279639789217,-0.12375703924801036,0.20520837465669398,0.08912086475373725,36.169312715883876,0.8175760669570513,0.8188729384037747,0.8747696085213439,0.15502199569220065,0.18182991959348946,0.7349441104802145,0.39068669968077296,0.382279639789217,-0.12375703924801036,0.20520837465669398,0.08912086475373725,36.169312715883876,0.8175760669570513,0.8188729384037747,0.8747696085213439,0.13850069786280333,0.17755091091448166,0.7299167111348245,0.35586874556274595,0.38202883517133673,-0.11765007736129786,0.18974232011614442,0.08240404260996191,36.34618139492084,0.8176905669498952,0.8202763584549498,0.8755552056944663,0.1529453316651792,0.18269532495174018,0.7371009042321633,0.38581710421944493,0.3859481564729307,-0.1346627688501016,0.20481022835756021,0.08894795201303331,36.16931270711097,0.8176078725106191,0.8184944523163189,0.8722434524292286,0.007929063402116299,0.109833262860775,0.017496593296527863,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_2.png,1024,1280,406,504,1.4121486163934072,1240920,0.946746826171875,11.256400108337402,5.349669933319092,4.774240016937256,True,204624,1.0,True,,1.0,204624,1.1611536741256714,0.14941405754447057,1.1667777149924698,0.0048318020323115385,log-depth Laplacian fallback,,,,0.33592933667610275,0.5648493756644904,1.298953137209911,0.8840025655400517,0.7504736957939038,-0.5327550961751041,0.5327552788016465,0.23137267778838366,52.856671818987664,0.5452938142668343,0.5452938142668343,0.5858935306063243,0.3063120129537562,0.481764889639326,1.2070239002098424,0.8084604283681104,0.6529419020630423,-0.38334103862032654,0.4573751471528824,0.1986355025681845,52.856671819098935,0.5452938142668343,0.5522185152951037,0.653784289075847,0.3063120129537562,0.481764889639326,1.2070239002098424,0.8084604283681104,0.6529419020630423,-0.38334103862032654,0.4573751471528824,0.1986355025681845,52.856671819098935,0.5452938142668343,0.5522185152951037,0.653784289075847,0.31046457978252073,0.49340317042705656,1.2226802381955613,0.8191793990238271,0.6685530090593628,-0.38792290402776136,0.4672509345835162,0.20292450255375835,54.44988029858253,0.5452938142668343,0.5552122618702253,0.6545861135286722,0.30775278898197855,0.4795797661106247,1.204157756690515,0.8091797760697585,0.6501169187319747,-0.3785092237373943,0.4573324364901942,0.1986169535630607,52.8566718179713,0.5452938142668343,0.5544217193695,0.656003610224672,0.010581128299236298,0.06379985995590687,0.017354636453092098,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_3.png,1024,1280,406,504,1.4121486163934072,1245669,0.9503700256347656,11.244000434875488,5.357289791107178,4.774270057678223,True,204624,1.0,True,,1.0,204624,1.1898510456085205,0.17382812753125398,1.132489240850088,0.049410049554453814,log-depth Laplacian fallback,,,,0.12294198069424946,0.028055440540059293,0.22388276663333015,0.20881462349019053,0.14275309172846226,-0.13229694911722062,0.13245120519590714,0.057522827538017796,5.36280006368902,0.9918027983356734,0.994765864768249,0.996962274890039,0.05260633265727628,0.008373562042639471,0.13837055716626948,0.09736195203400347,0.06782920630704917,0.041531178310657786,0.05163825765639094,0.022426210355268945,5.362800067476492,0.9941091895198484,0.9948188483457483,0.9999991972185227,0.05260633265727628,0.008373562042639471,0.13837055716626948,0.09736195203400347,0.06782920630704917,0.041531178310657786,0.05163825765639094,0.022426210355268945,5.362800067476492,0.9941091895198484,0.9948188483457483,0.9999991972185227,0.04455772708757391,0.006795673607585932,0.12558527780252812,0.08233102108479902,0.061965927357661904,0.03794633642932334,0.04398624952668259,0.019102985449057776,4.898828130163009,0.9941164145531437,0.9947867370866579,0.9999213274152283,0.028681752537090904,0.004029613580621597,0.0904467617813732,0.05036345842764816,0.05420368593683435,-0.007878903331912669,0.02958482903219441,0.01284852799673316,5.362800062863942,0.9941910732305291,0.9947867370866579,0.9997543488679577,0.008004979230463505,0.06450067739933729,0.01741266157478094,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_4.png,1024,1280,406,504,1.4121486163934072,1267885,0.9673194885253906,11.244400024414062,5.371840000152588,4.774330139160156,True,204624,1.0,True,,1.0,204624,0.9905236959457397,-0.009521489913392463,1.0126550609115845,0.022097144765552135,log-depth Laplacian fallback,,,,0.07064161933234137,0.013539649202928987,0.17516220517475017,0.1469296612322274,0.08327502504730337,-0.015100527442096522,0.07165355594349304,0.031118743955005017,8.18944678693225,0.9986576069596217,0.9993153953237084,1.0,0.07100089051939643,0.013155855830560427,0.16778100324770398,0.1433644623173227,0.08551577390711709,-0.024622017374579964,0.07268672934930642,0.03156744546399895,8.189446774562402,0.9986860007019565,0.9993611407974698,1.0,0.07100089051939643,0.013155855830560427,0.16778100324770398,0.1433644623173227,0.08551577390711709,-0.024622017374579964,0.07268672934930642,0.03156744546399895,8.189446774562402,0.9986860007019565,0.9993611407974698,1.0,0.026171329818393926,0.003018401029704182,0.08580472966927837,0.05671992808391296,0.036126272539786626,-0.0009131731352288881,0.02618077130781726,0.01137016451095601,3.611472943888736,0.9987483091920797,0.999664007382373,1.0,0.07102375011717407,0.014665582274752202,0.18849617028384358,0.15350773298661927,0.08193338181191598,-0.0025249132046208057,0.07114599459516295,0.03089831286219786,8.189446787449283,0.9986118614858603,0.9992783257156603,1.0,0.007928055711090565,0.06249029841274023,0.017388234846293926,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d0_5.png,1024,1280,406,504,1.4121486163934072,1276343,0.9737724304199219,11.257200241088867,5.378759860992432,4.774350166320801,True,204624,1.0,True,,1.0,204624,1.0365405082702637,0.035888733915131414,1.0435918672360236,0.006779747345310803,log-depth Laplacian fallback,,,,0.04929043374753809,0.010205856388228676,0.18449583426153796,0.1333167036566781,0.05990190631603393,-0.050926048228345934,0.05103306611529512,0.022163379008476515,3.1540069628000036,1.0,1.0,1.0,0.02344951274393051,0.003911969839287146,0.1190185245915811,0.06827987492579378,0.034941333899791746,-0.015037314465021873,0.023941364619774537,0.010397602543601827,3.1540069568356692,1.0,1.0,1.0,0.02344951274393051,0.003911969839287146,0.1190185245915811,0.06827987492579378,0.034941333899791746,-0.015037314465021873,0.023941364619774537,0.010397602543601827,3.1540069568356692,1.0,1.0,1.0,0.017392660983720776,0.0022596245925263544,0.09093958424613409,0.050794504621986966,0.026272790691406145,-0.011076784084008216,0.017662605526425384,0.0076707721161604235,2.382360982451441,1.0,1.0,1.0,0.02217382296824634,0.0033173084552373298,0.1089773655299218,0.06246352330393231,0.03260312206935641,-0.008257576816128329,0.02251250906348235,0.00977705846006733,3.1540069654252427,1.0,1.0,1.0,0.007985585369169712,0.062468658201396465,0.01738327369093895,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_0.png,1024,1280,406,504,1.4095939428806306,1016241,0.7753303527832032,11.259900093078613,5.365749835968018,4.807549953460693,True,204624,1.0,True,,1.0,204624,0.9668698906898499,-0.03369134202315802,0.9669080545106694,3.947073749520358e-05,log-depth Laplacian fallback,,,,0.04035635040372551,0.015766403609025734,0.248372247983971,0.1354726361080643,0.07050633128676585,0.024117850860545645,0.04075017489908389,0.017697576095264535,6.6253090655362294,0.97883474490795,0.9956585101368671,0.9997274268603609,0.018454657084796926,0.013565264799543852,0.23807484031016332,0.06582036567751505,0.06694119621757261,-0.009573491210976432,0.019761017171450696,0.00858210071435644,6.625309062279975,0.9788475371491605,0.9922715182717485,0.9999665433691418,0.018454657084796926,0.013565264799543852,0.23807484031016332,0.06582036567751505,0.06694119621757261,-0.009573491210976432,0.019761017171450696,0.00858210071435644,6.625309062279975,0.9788475371491605,0.9922715182717485,0.9999665433691418,0.019583710034308508,0.014099102405524094,0.24179167782793382,0.07018204211763611,0.06805046413106845,-0.0057025111192409075,0.020848110546028337,0.0090542193682491,6.781111291955595,0.9788485211677151,0.9917401482522354,0.9997264428418062,0.018455315586824547,0.013563589425826502,0.2380579071437854,0.0658254935375269,0.06693556527577887,-0.009534037866028296,0.01976094756282813,0.008582070483715775,6.625309065060432,0.9788475371491605,0.9922754543459672,0.9999665433691418,0.008792088367044926,0.05774442199617624,0.017424514517188072,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_1.png,1024,1280,406,504,1.4095939428806306,1231022,0.9391952514648437,11.25979995727539,5.362249851226807,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.9910679459571838,-0.00897218397808232,0.9564329456223266,0.03557241247834188,log-depth Laplacian fallback,,,,0.1677770689085862,0.3315980280793906,1.167718595825906,0.5402772706688304,0.511199342074801,-0.1544926028706573,0.24855935352440262,0.10794795566108777,48.729539603402664,0.8396828001449202,0.848091260757322,0.8493942431573116,0.1629074014152582,0.3318075843641094,1.1694250161253865,0.5300006447610895,0.5139820419889967,-0.1634647868415598,0.2451728345623588,0.1064772091630113,48.72953959868923,0.8398282077818268,0.8483308990416093,0.8494121144869873,0.1629074014152582,0.3318075843641094,1.1694250161253865,0.5300006447610895,0.5139820419889967,-0.1634647868415598,0.2451728345623588,0.1064772091630113,48.72953959868923,0.8398282077818268,0.8483308990416093,0.8494121144869873,0.15995119636077276,0.32729468520766736,1.1632463138259648,0.5118400949945552,0.510188071649237,-0.15670488016672957,0.24085533589108318,0.10460214331445165,48.55259508873835,0.8389346412980434,0.8476542255134352,0.8494015541558152,0.15041259103371518,0.33538582577025877,1.1786337151882258,0.49830007098660817,0.5263768731914312,-0.19903720664609817,0.238210945313518,0.10345369907861807,48.72953960395137,0.8206051557161448,0.848626588314425,0.8494925354705277,0.007845910266041756,0.06371240504086018,0.017392998561263084,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_2.png,1024,1280,406,504,1.4095939428806306,1201096,0.916363525390625,11.256699562072754,5.360589981079102,4.807529926300049,True,204624,1.0,True,,1.0,204624,0.8241857290267944,-0.1933593751669099,1.0136038450567346,0.2068715186501094,log-depth Laplacian fallback,,,,0.4045785751555617,1.3662872454465471,1.1168464156229236,0.4893716125363321,0.447820398821051,0.146199249119872,0.21368381881990808,0.09280170338550034,42.32834619460471,0.7488976734582414,0.9335665092548805,0.9381306739844275,0.383597627168378,0.977382482269088,1.2170455045225264,0.8451716716216853,0.4259025318361065,-0.0471601260199101,0.2674339670419308,0.11614509615980662,42.32834619237939,0.5120781353030899,0.9369059592239088,0.939132259203261,0.383597627168378,0.977382482269088,1.2170455045225264,0.8451716716216853,0.4259025318361065,-0.0471601260199101,0.2674339670419308,0.11614509615980662,42.32834619237939,0.5120781353030899,0.9369059592239088,0.939132259203261,0.3751656138480366,1.0028441678985316,1.1736403183097737,0.7851256720884839,0.42243105143267407,-0.038116125548442736,0.25156210369734106,0.10925203349172875,42.07079202816247,0.6755621532333802,0.9370000399635,0.9390798071095067,0.40957579558226187,1.4091229422935183,1.1272075603218203,0.471713421513723,0.45241198691592094,0.15971135455975138,0.2131815469646235,0.09258356949033493,42.328346191400016,0.7395853453845488,0.9302253941400188,0.9380490818385874,0.007338589057326317,0.06307145673781633,0.017403150908648968,ok,
1pXnuDYAj8r,0f42320ef887416fb8ed9b91b6641cfc,0f42320ef887416fb8ed9b91b6641cfc_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/0f42320ef887416fb8ed9b91b6641cfc_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/0f42320ef887416fb8ed9b91b6641cfc_d1_3.png,1024,1280,406,504,1.4095939428806306,1291519,0.9853507995605468,11.253800392150879,5.362420082092285,4.807539939880371,True,204624,1.0,True,,1.0,204624,1.1375834941864014,0.12890627063176208,1.0231330563317869,0.10603672727951428,log-depth Laplacian fallback,,,,0.04521030201575851,0.006363711464810845,0.11005810333768763,0.07745358727970045,0.06787578697082698,-0.0051762812488565365,0.04400159300501169,0.01910964903702931,6.767812474752698,0.9629986086151269,0.9995067823237599,1.0,0.13494458911699697,0.05023851259873616,0.38677370605671957,0.30157704834312543,0.14102992181701832,0.12372998940714244,0.12427853172876435,0.053973480548840526,6.767812474516943,0.9553107619787243,0.9936617270051776,0.9998652749204618,0.13494458911699697,0.05023851259873616,0.38677370605671957,0.30157704834312543,0.14102992181701832,0.12372998940714244,0.12427853172876435,0.053973480548840526,6.767812474516943,0.9553107619787243,0.9936617270051776,0.9998652749204618,0.13623691828160917,0.05044479345371119,0.38444236288198286,0.3036655517076965,0.14202295219127373,0.12486933103938584,0.125420318312209,0.05446935216154175,6.766216900825081,0.9553161819531885,0.9954658042196824,0.9998675977666608,0.0414251527899898,0.008040637565757472,0.13845930549007926,0.08734777124500899,0.06995269478149563,0.017693245640809922,0.03923978940093145,0.01704162400787024,6.767812472200339,0.9554958153925727,0.99947735960524,1.0,0.008849157020449638,0.06429481226950884,0.01738119963556528,ok,
