scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_4,2,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_4.png,1024,1280,406,504,1.415534420410792,1223152,0.93319091796875,2.1499900817871094,-3.3642799854278564,1.2153400182724,True,204624,1.0,True,,1.0,204624,1.007535696029663,0.007507444513457778,0.9695280654466192,0.038453300859920284,log-depth Laplacian fallback,,,,0.05721406932672472,0.016669787260975524,0.18261666711568023,0.10702643557949873,0.08435988774753687,0.040631196740980306,0.05453021795729231,0.023682172755833685,7.3930349060266,0.9763022093738145,0.9961566510131202,0.9989698745536123,0.06385709090484411,0.01833377800453458,0.19211324929850293,0.11852948429877953,0.08822145588209489,0.04813864120513303,0.06071922094569147,0.02637002260217813,7.39303489838908,0.9767919277407877,0.9960225711931142,0.9989404423980013,0.06385709090484411,0.01833377800453458,0.19211324929850293,0.11852948429877953,0.08822145588209489,0.04813864120513303,0.06071922094569147,0.02637002260217813,7.39303489838908,0.9767919277407877,0.9960225711931142,0.9989404423980013,0.06060938445897011,0.016070334823077233,0.1745332961174147,0.10757957466597419,0.08595370517362934,0.0424218844160029,0.057793731523408776,0.025099498689214437,7.4755756672449545,0.9761877509908826,0.9961345768964119,0.9990933260952032,0.043241556510050703,0.012072624674274359,0.15152016703861432,0.07709008197619552,0.07456207214867322,0.009685354384313364,0.04204368053977077,0.018259338457325597,7.393034906960884,0.9751878752599841,0.9967322131672923,0.9990941436550813,0.008787130005657673,0.058701325207948685,0.017407969571650028,ok,
HxpKQynjfin,0a709d588fcd4ae5badd921366074d7a,0a709d588fcd4ae5badd921366074d7a_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/0a709d588fcd4ae5badd921366074d7a_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/0a709d588fcd4ae5badd921366074d7a_d2_5.png,1024,1280,406,504,1.415534420410792,1220094,0.9308578491210937,2.162029981613159,-3.356110095977783,1.215309977531433,True,204624,1.0,True,,1.0,204624,0.8404412865638733,-0.17382818394066074,0.8320009826548735,0.01009347314539602,log-depth Laplacian fallback,,,,0.2032086263870228,0.06825053511130329,0.326241960978,0.28885352493181904,0.19295944832858883,0.1795881759811373,0.1832803377320781,0.07959763931840584,7.057928695475324,0.8655857663425933,0.9950684127616397,0.9974854396464534,0.040457802122170136,0.009050959605070413,0.13236480256424843,0.061759917687879036,0.07081393416048193,0.00575999225347191,0.04007700809430625,0.017405223466549137,7.057928705027426,0.9801490704814547,0.9967281209480581,0.9990230260947107,0.040457802122170136,0.009050959605070413,0.13236480256424843,0.061759917687879036,0.07081393416048193,0.00575999225347191,0.04007700809430625,0.017405223466549137,7.057928705027426,0.9801490704814547,0.9967281209480581,0.9990230260947107,0.040629660187043816,0.009851935243333127,0.14012199588332588,0.05975774303587328,0.07425685462832458,0.009799079740921658,0.0401048974180663,0.017417335645962168,7.360746222716273,0.9764673869390391,0.9955265741819893,0.9989484416774446,0.03872590999689476,0.008787091989931677,0.13130402668917476,0.057967108841296244,0.07071219785261325,-0.004333495318166286,0.03874233250791066,0.016825581224246572,7.057928692948487,0.980004819300808,0.9966428816140396,0.9991025281658626,0.008426358923316002,0.06018778029829264,0.017941373400390148,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_0.png,1024,1280,406,504,1.4167452247142793,881856,0.672802734375,2.2387399673461914,-1.1217800378799438,1.141890048980713,True,204624,1.0,True,,1.0,204624,0.9794618487358093,-0.02075199208983437,0.8654444395049157,0.12376010901607888,log-depth Laplacian fallback,,,,0.2368435473649351,0.07640097439476543,0.3080357733936883,0.2512439526698973,0.26877640223505056,0.05968394892333026,0.22845776568265613,0.09921794698392367,26.206598527724843,0.5027521500108861,0.9253721696059221,0.9956670930401336,0.22680026363028802,0.07279684128770932,0.3063298768552757,0.2456175964599068,0.2649420274291315,0.03893195673741205,0.2232238069369595,0.09694486758215837,26.20659852839642,0.5570558004935046,0.9147525219536976,0.9943709630597286,0.22680026363028802,0.07279684128770932,0.3063298768552757,0.2456175964599068,0.2649420274291315,0.03893195673741205,0.2232238069369595,0.09694486758215837,26.20659852839642,0.5570558004935046,0.9147525219536976,0.9943709630597286,0.21935005513321218,0.07127104529229392,0.30455687144583937,0.24173650289977283,0.2599307427333576,0.0353389677155451,0.21647674569245196,0.09401465611460537,25.751727782561424,0.5487074987299514,0.9160475179621163,0.9946578579722767,0.184872944528511,0.07211573597372686,0.33145408185772013,0.2313836467721964,0.27545308040956246,-0.08482817266143715,0.20643668747028515,0.08965431423073097,26.206598525951108,0.667298289063067,0.86874501052326,0.9715191595906815,0.008856155909597874,0.05889302585273981,0.017382790334522724,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_1.png,1024,1280,406,504,1.4167452247142793,933266,0.7120254516601563,2.251650094985962,-1.1284799575805664,1.1419999599456787,True,204624,1.0,True,,1.0,204624,1.0189766883850098,0.01879887702602087,0.9334191573726475,0.08769979841267579,log-depth Laplacian fallback,,,,0.08705400940742344,0.020618949044533548,0.15831489818314481,0.1018424824050113,0.11395918243190291,0.07197289830525394,0.07979783853814423,0.034655760944922676,8.835494989014087,0.9884641677721036,0.9935377480803972,0.9958564867894041,0.10375899220727489,0.02546314412315056,0.17970363561381064,0.12150920627414817,0.12667325028715617,0.09077177523439285,0.09471352038660566,0.04113355926553395,8.835494982800556,0.9852475071415866,0.9935516776567452,0.995690403379101,0.10375899220727489,0.02546314412315056,0.17970363561381064,0.12150920627414817,0.12667325028715617,0.09077177523439285,0.09471352038660566,0.04113355926553395,8.835494982800556,0.9852475071415866,0.9935516776567452,0.995690403379101,0.13438913452150333,0.03732984126217498,0.22415200401348798,0.15648667746198727,0.15350452073621274,0.11417116317604689,0.12121002979677699,0.05264084709206894,10.26088855094082,0.9430162461720453,0.9932495130005807,0.9954761022045162,0.055334971397615285,0.011356132259194483,0.10376614596254008,0.058436406181905376,0.0884083382935366,0.0030719883135307173,0.052672020758625905,0.02287516796616476,8.835494987620072,0.9897971210780206,0.9921833646570217,0.9963933112317389,0.009661580435931683,0.05700470879673958,0.017384366132318974,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_2.png,1024,1280,406,504,1.4167452247142793,1227354,0.9363967895507812,2.252310037612915,-1.1430200338363647,1.1419899463653564,True,204624,1.0,True,,1.0,204624,0.7826128005981445,-0.24511721283800084,0.8788862965207691,0.11601746767989174,log-depth Laplacian fallback,,,,0.16907820977819762,0.09848905695379935,0.4555388902910746,0.3009610546017671,0.18695226168195603,0.14841760995391198,0.1491642618703541,0.06478121582746639,11.368096236207279,0.7848990592771116,0.9975337188781721,0.9978767332000384,0.12043934179271162,0.026367719331823147,0.18546969482498943,0.154659406459172,0.14924534974974257,-0.09669960278474045,0.12719636927396472,0.05524068129381114,11.368096253637368,0.9079165424156356,0.9978979169823865,0.9983395173682572,0.12043934179271162,0.026367719331823147,0.18546969482498943,0.154659406459172,0.14924534974974257,-0.09669960278474045,0.12719636927396472,0.05524068129381114,11.368096253637368,0.9079165424156356,0.9978979169823865,0.9983395173682572,0.1028521095131608,0.019392008438871323,0.14737468715147103,0.12205105393023419,0.13378106984219112,-0.09598069960812487,0.10876690524421256,0.04723686676125538,9.319377635258762,0.9406748175343055,0.9979248040907513,0.9983908473024082,0.08919224822697353,0.03333309927082708,0.2571356771554896,0.15352357824897925,0.11531062610457093,0.019317848768680444,0.08448536876989554,0.03669152945832695,11.368096239730972,0.9478683411631852,0.9977398533756358,0.9981146433710242,0.010298563167452812,0.058905151672661304,0.01738947443664074,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_3.png,1024,1280,406,504,1.4167452247142793,1010935,0.7712821960449219,2.2400500774383545,-1.1508500576019287,1.141860008239746,True,204624,1.0,True,,1.0,204624,0.7533667683601379,-0.2832030935898574,0.7495559218406633,0.00507125843729711,log-depth Laplacian fallback,,,,0.3519871048099589,0.14882920085013499,0.4280715467801588,0.3787747116109727,0.31174097279267904,0.2958803913272067,0.2958803913272067,0.12849922125678065,9.81693849720211,0.20067264463096043,0.9708804225790976,0.9955951668504899,0.07231402359888536,0.015911284268462573,0.13756075648684948,0.08477309809335089,0.09898455441833139,0.012677297782156984,0.06861469327746444,0.029798982667886956,9.816938491372005,0.9944210062961516,0.9959957860792237,0.9969928828262945,0.07231402359888536,0.015911284268462573,0.13756075648684948,0.08477309809335089,0.09898455441833139,0.012677297782156984,0.06861469327746444,0.029798982667886956,9.816938491372005,0.9944210062961516,0.9959957860792237,0.9969928828262945,0.055019119593764834,0.012434436907521294,0.11867995387394611,0.06677809777269708,0.0846619633055412,0.011425136712352067,0.051902247142241044,0.02254085953225411,8.388750968918359,0.9947533718785085,0.9961421852047857,0.9971541197010688,0.0718580538682593,0.015855364689399864,0.13945759693031623,0.08547243316831299,0.09846359969109171,0.007606070700465032,0.06852421047248466,0.029759686484977114,9.816938500687005,0.9945149787078299,0.9960215048445251,0.997012666491911,0.009342036210000515,0.05789722315967083,0.017365027219057083,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_4.png,1024,1280,406,504,1.4167452247142793,757830,0.5781784057617188,2.2271299362182617,-1.1441500186920166,1.1417499780654907,True,204624,1.0,True,,1.0,204624,0.9230442047119141,-0.080078153197148,0.807265890607489,0.13402403147507913,log-depth Laplacian fallback,,,,0.24338089741875385,0.051636341398919545,0.2096608913510754,0.1904785563349417,0.2233707215859952,0.21615174532399328,0.2161519182447672,0.09387358534650524,5.632852079754734,0.5728052465592547,0.9945924547721785,0.9987688531728752,0.14773115993354902,0.02144814023089933,0.13542083479074615,0.11719753053665331,0.14727160203260461,0.1360735922450173,0.13610971857536294,0.059111699710684674,5.632852082903157,0.9655542799836375,0.9968119499096103,0.9990868664476201,0.14773115993354902,0.02144814023089933,0.13542083479074615,0.11719753053665331,0.14727160203260461,0.1360735922450173,0.13610971857536294,0.059111699710684674,5.632852082903157,0.9655542799836375,0.9968119499096103,0.9990868664476201,0.1362806718766429,0.026888052190482032,0.1553338773823886,0.11830822046653798,0.15614843777225662,0.12011425104052317,0.12307528491106255,0.05345091709554505,9.977425176712917,0.8663908792209335,0.9965453993639735,0.998973384532151,0.04118519024296123,0.002692760779413849,0.044642721330754434,0.03021974238432695,0.0563657953440164,0.0020495446604294676,0.040488253642910685,0.017583825139015345,5.632852076389407,0.9942876370689997,0.9987160708866104,0.9995302376522439,0.010113385505974293,0.05681915394961834,0.0173663767054677,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d0_5.png,1024,1280,406,504,1.4167452247142793,1174507,0.8960777282714844,2.226480007171631,-1.1296199560165405,1.141759991645813,True,204624,1.0,True,,1.0,204624,0.9769542813301086,-0.023315422988101756,0.9199534175063763,0.06011682037809346,log-depth Laplacian fallback,,,,0.09584085236218033,0.015477431695228373,0.1324621456871484,0.10725782439127571,0.10836706163007688,0.07726928473675755,0.09020563335707625,0.03917580880356612,7.597945566142711,0.9735829586371133,0.9971247510657664,0.9997369108911228,0.07649563075635783,0.011078853494293361,0.11111598072841984,0.08479769812260632,0.0931874288079568,0.0539538617549779,0.07286259198730657,0.03164382163725531,7.597945570720252,0.9761346675669026,0.9978535674968306,0.9997939561024327,0.07649563075635783,0.011078853494293361,0.11111598072841984,0.08479769812260632,0.0931874288079568,0.0539538617549779,0.07286259198730657,0.03164382163725531,7.597945570720252,0.9761346675669026,0.9978535674968306,0.9997939561024327,0.0762823300665057,0.0110320818257122,0.11088598509191461,0.08454596618379638,0.09302240643519498,0.053586640390581454,0.07268111450643798,0.031565006968724406,7.603709667422283,0.9762198096733353,0.9978816643919534,0.9997948075234971,0.05062991643414,0.006239735868259514,0.08101876138092119,0.055300961524502604,0.07622899643551698,-0.006162971262764205,0.05063598403112638,0.02199092845045938,7.597945566256975,0.9750141974462476,0.9985815325068306,0.9999719031048772,0.010462526232004166,0.05944165587425232,0.017400323413312435,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_0.png,1024,1280,406,504,1.4171736824512482,714739,0.5453025817871093,2.238909959793091,-1.1328699588775635,1.175130009651184,True,204624,1.0,True,,1.0,204624,0.9864814281463623,-0.013610779701379626,0.9943771708745294,0.00797208296368579,log-depth Laplacian fallback,,,,0.09628602423953185,0.02560044878983603,0.2032859916891119,0.1276463349579735,0.150236128638568,-0.04942881953118486,0.1042617694474286,0.04528031114448731,14.187207670312684,0.9110808281064836,0.9603155837305646,0.9998642861240257,0.09509408286787231,0.027232973816146457,0.21044789411770473,0.12966970262970332,0.15524714874672174,-0.0630395991183648,0.10437112058672525,0.04532780174087365,14.187207666409412,0.897312165699647,0.9595810498657552,0.9998544923391616,0.09509408286787231,0.027232973816146457,0.21044789411770473,0.12966970262970332,0.15524714874672174,-0.0630395991183648,0.10437112058672525,0.04532780174087365,14.187207666409412,0.897312165699647,0.9595810498657552,0.9998544923391616,0.09602643143554322,0.02728157551385091,0.21042308021360034,0.13027541497876508,0.15554492930606115,-0.06154475799954441,0.10524173997889093,0.045705906938729196,14.285120858993483,0.896581829171208,0.9594775155686202,0.9998474967785443,0.09567558047471242,0.02623535989075356,0.2061702158538692,0.12836832497621697,0.15218447596328114,-0.05506749115471274,0.10419246523737452,0.04525021270848816,14.18720766822849,0.9053430692882297,0.9600483533149863,0.9998586896755319,0.009135570377111435,0.05733867269009352,0.01737248618155718,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_1.png,1024,1280,406,504,1.4171736824512482,806198,0.6150802612304688,2.2420198917388916,-1.1344799995422363,1.1751500368118286,True,204624,1.0,True,,1.0,204624,0.9518799185752869,-0.04931638809690866,0.7719713678768654,0.20949142979064042,log-depth Laplacian fallback,,,,0.38884420954889404,0.23145052895028054,0.656082932413084,0.5701996769245229,0.3945135034862547,0.04902174138973466,0.37205231022593016,0.16158026531047823,39.14559659835536,0.09297219789679459,0.6977156976325914,0.9998424704601103,0.36240270064316377,0.22481382802866803,0.6819806061002076,0.5679526321685672,0.39145607687245404,-0.00029464664613780876,0.36410718340884396,0.15812974057579623,39.14559659830548,0.15494456696741993,0.7305550249442445,0.9944790237633931,0.36240270064316377,0.22481382802866803,0.6819806061002076,0.5679526321685672,0.39145607687245404,-0.00029464664613780876,0.36410718340884396,0.15812974057579623,39.14559659830548,0.15494456696741993,0.7305550249442445,0.9944790237633931,0.36946034595924376,0.2247841410721305,0.670483087669986,0.566171116049978,0.39055049244625895,0.0173414675811897,0.365186103398291,0.1585983095736281,39.016529913889826,0.1283853346200313,0.7362347711108189,0.9971954780339322,0.27698750211426704,0.26498972571640333,0.828440727279245,0.5801370378023655,0.44412608976090884,-0.2097861062478363,0.34516706501560473,0.1499041516710181,39.14559658910392,0.5062528063825512,0.6355101352273262,0.7868910615010208,0.00923743937164545,0.057124676182866096,0.017367052845656872,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_2.png,1024,1280,406,504,1.4171736824512482,1271778,0.9702896118164063,2.242180109024048,-1.1379799842834473,1.1751500368118286,True,204624,1.0,True,,1.0,204624,0.8990241885185242,-0.10644533884519805,0.9493963830143239,0.05451645621351439,log-depth Laplacian fallback,,,,0.09103433698724082,0.034542593179377884,0.24204978760406073,0.17372573590341953,0.12203211970366896,0.03043200198049818,0.08541033220646287,0.03709323597479044,11.817669607342028,0.9926567372607483,0.9936364679999182,0.994292242828544,0.08605315245385778,0.02253464465595107,0.14482370561525038,0.0896292973446625,0.14051248656974974,-0.07601333692231792,0.08892795481386355,0.038620920062602655,11.817669606122976,0.8864998450987515,0.99387393082755,0.9945643028893407,0.08605315245385778,0.02253464465595107,0.14482370561525038,0.0896292973446625,0.14051248656974974,-0.07601333692231792,0.08892795481386355,0.038620920062602655,11.817669606122976,0.8864998450987515,0.99387393082755,0.9945643028893407,0.08671965725000987,0.02315348160290166,0.14122994050801677,0.08343821937895314,0.15306860210887294,-0.0759085562858889,0.09126893884742443,0.03963759651060176,13.292060801153632,0.8546224262410578,0.9939156047674987,0.9945800289044157,0.0754563902229658,0.022883952938507188,0.16019782625008677,0.10322996815936526,0.12011597678321516,-0.021496892433275443,0.07407254197109778,0.03216929623859478,11.81766960711716,0.9542585262522233,0.9937465501054429,0.9944447851747711,0.009509872645139694,0.05811196845024824,0.01739461999386549,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_3.png,1024,1280,406,504,1.4171736824512482,622063,0.4745964050292969,2.239229917526245,-1.1398600339889526,1.1751199960708618,True,204624,1.0,True,,1.0,204624,0.7949371933937073,-0.22949216946912313,0.7932508790183097,0.002123570927650753,log-depth Laplacian fallback,,,,0.3835517088738063,0.2683187829967016,0.6272501804597037,0.48917103393518385,0.36632584018543757,0.2695568794942094,0.29777770997055014,0.12932321627399687,24.80598917699333,0.4810959661641988,0.6114010960304663,0.9903241311571336,0.21385132895708264,0.10439034504433313,0.32139532053245773,0.23136404615244424,0.2512745328930708,0.040064709989766606,0.1942302722029979,0.08435313543632854,24.80598917480752,0.3801962180679449,0.9902919800727579,0.9907485254708929,0.21385132895708264,0.10439034504433313,0.32139532053245773,0.23136404615244424,0.2512745328930708,0.040064709989766606,0.1942302722029979,0.08435313543632854,24.80598917480752,0.3801962180679449,0.9902919800727579,0.9907485254708929,0.17648158816946166,0.08254923068389064,0.278516133614984,0.19868996018852794,0.20905219149014156,0.0498998572356851,0.15713987685497763,0.06824498140507329,20.300941607395718,0.9139958492950071,0.9902807271932265,0.9908417636155823,0.21339303865190984,0.10409735658069413,0.3218599624827729,0.23224641431990053,0.2509446911581621,0.03794111362350493,0.1942256272105702,0.08435111814174877,24.805989179525508,0.3808022660084268,0.9902903725185391,0.9907581707962055,0.010633539408445358,0.059554195031523705,0.017385072074830532,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_4,1,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_4.png,1024,1280,406,504,1.4171736824512482,359140,0.2740020751953125,2.2361199855804443,-1.1382499933242798,1.175089955329895,True,204624,1.0,True,,1.0,204624,0.9271095395088196,-0.07568355479985404,0.7887231049222109,0.16165640926358088,log-depth Laplacian fallback,,,,0.25924911615977453,0.059419952478272614,0.22788374484688184,0.22645313425870545,0.23141055341389563,0.23021045831748055,0.23025575471749776,0.09999880370027793,2.353697330968869,0.25021440106922094,1.0,1.0,0.16751543206158065,0.025111033424082795,0.14814592448148803,0.14634818995112453,0.15630915883521077,0.15452690384978493,0.15462758642435648,0.0671539075341162,2.3536973517648123,0.9999498802695328,1.0,1.0,0.16751543206158065,0.025111033424082795,0.14814592448148803,0.14634818995112453,0.15630915883521077,0.15452690384978493,0.15462758642435648,0.0671539075341162,2.3536973517648123,0.9999498802695328,1.0,1.0,0.2125946290297643,0.04028401024406999,0.1877043667669032,0.1857965730899505,0.1941008140738579,0.19235892747900932,0.1924577382116499,0.08358333370490019,2.5945501406979816,0.9999554491284736,1.0,1.0,0.015091690701739319,0.0004799268727562473,0.020255634762145775,0.013044984216061255,0.024593065196432614,-0.007129497912056703,0.015338812310997348,0.006661561545615813,2.353697336698082,0.9996937127582558,1.0,1.0,0.010780630633234978,0.0579520259052515,0.01735915243625641,ok,
HxpKQynjfin,11ec36e3d78c43a389366c5159069b0c,11ec36e3d78c43a389366c5159069b0c_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/11ec36e3d78c43a389366c5159069b0c_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/11ec36e3d78c43a389366c5159069b0c_d1_5.png,1024,1280,406,504,1.4171736824512482,1263705,0.9641304016113281,2.2359700202941895,-1.1347500085830688,1.1750999689102173,True,204624,1.0,True,,1.0,204624,0.9760006666183472,-0.02429200955867621,1.1701199436294902,0.1813982690365841,log-depth Laplacian fallback,,,,0.12539383869030793,0.02679687721980213,0.17982538402140882,0.13792089244888556,0.16974314517580202,-0.12074559737108839,0.13801432886647483,0.05993886145029065,11.930312673887643,0.7389754729149604,0.9995932595028112,1.0,0.1366530683805844,0.03183596544804358,0.19571347392798075,0.14988504544644957,0.18780080803912216,-0.14503760696372023,0.1524461590929288,0.06620652568140413,11.930312680891738,0.6287851990773163,0.9986199310756861,1.0,0.1366530683805844,0.03183596544804358,0.19571347392798075,0.14988504544644957,0.18780080803912216,-0.14503760696372023,0.1524461590929288,0.06620652568140413,11.930312680891738,0.6287851990773163,0.9986199310756861,1.0,0.13713851351587406,0.03200383495293797,0.1962380766682743,0.1503903080330262,0.18837189432193974,-0.14527111985674435,0.15302094291552534,0.06645615112384516,11.991777310308697,0.6280888340237635,0.9985146849937288,1.0,0.10942002550825257,0.01633404598068806,0.12371029890070447,0.10411194122663833,0.12472103814293695,0.036360710987943794,0.10425285719027816,0.045276440600385576,11.930312674822549,0.9852307302732837,0.9974408584281933,1.0,0.011051146313548088,0.06629442516714334,0.017380069941282272,ok,
