scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d0_3.png,1024,1280,406,504,1.4121486163934072,1192515,0.9098167419433594,9.292659759521484,5.1236701011657715,4.7675700187683105,True,204624,1.0,True,,1.0,204624,0.98293536901474,-0.0172119097098995,1.0023393393241196,0.019548517039660696,log-depth Laplacian fallback,,,,0.04611976900704715,0.012549773105141805,0.14489012298107004,0.07583460746626954,0.07106766080873163,0.007200247608567331,0.04429694366721747,0.019237918199851742,7.070197201776093,0.9957744766313212,0.9990540999484283,0.9991471805386096,0.04917592713580744,0.011188575287285868,0.1313460435237122,0.07275952549879755,0.07140729815023245,-0.01001166219307023,0.048165639129100206,0.02091807129111157,7.070197203224277,0.9959648306310612,0.9990624855871834,0.9991639518161197,0.04917592713580744,0.011188575287285868,0.1313460435237122,0.07275952549879755,0.07140729815023245,-0.01001166219307023,0.048165639129100206,0.02091807129111157,7.070197203224277,0.9959648306310612,0.9990624855871834,0.9991639518161197,0.062474140352900734,0.011805311130749462,0.13381273487773795,0.08355616110153698,0.08047727813054044,-0.02562421292768361,0.06227393273239061,0.02704522535209154,7.628887210555085,0.9957585439176866,0.9990742254814405,0.9991899472962604,0.04616157225059453,0.012795587110379328,0.14699067320712714,0.07665960266374265,0.07134227990294723,0.009536878637039168,0.044230958788311674,0.019209261331053894,7.070197202067884,0.9957451268956785,0.9990540999484283,0.9991463419747341,0.007810897193849087,0.058804179541766644,0.031467325054109097,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d0_4.png,1024,1280,406,504,1.4121486163934072,1227028,0.9361480712890625,9.289420127868652,5.13785982131958,4.767670154571533,True,204624,1.0,True,,1.0,204624,1.045180320739746,0.0441894262625609,1.0251268767726884,0.019373039115318905,log-depth Laplacian fallback,,,,0.049563307361506034,0.005899120038497042,0.09309171395008257,0.07268359009574758,0.06771650060490304,-0.036077853800861634,0.051348486450726545,0.02230036431963443,5.730543533817267,0.9994311458255232,1.0,1.0,0.049404057172859416,0.004763067938952332,0.08811642558532896,0.07409591583434358,0.05787668383751609,0.008111572529856349,0.049082961148838956,0.021316459182412442,5.730543537153065,0.995779232421754,1.0,1.0,0.049404057172859416,0.004763067938952332,0.08811642558532896,0.07409591583434358,0.05787668383751609,0.008111572529856349,0.049082961148838956,0.021316459182412442,5.730543537153065,0.995779232421754,1.0,1.0,0.05336936004220584,0.005377987725665924,0.09242537435827741,0.07847461186458034,0.061994132087126244,0.018958241662785733,0.05253533554349676,0.022815806331476413,5.9024211017949835,0.9967026017336198,1.0,1.0,0.04685393013583588,0.00451660790094312,0.08251971041170413,0.06876152115598762,0.058401475082310465,-0.01126141079261045,0.04745998409595341,0.020611609204088662,5.7305435333394055,0.9985900892237178,1.0,1.0,0.00790079403668642,0.05797220766544342,0.03148902952671051,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d0_5.png,1024,1280,406,504,1.4121486163934072,1244197,0.9492469787597656,9.300089836120605,5.147749900817871,4.767630100250244,True,204624,1.0,True,,1.0,204624,1.166837215423584,0.15429685379211,1.1277820316906988,0.034043953705155255,log-depth Laplacian fallback,,,,0.12109737010177239,0.026072240772830893,0.2102184895134943,0.1956762177114505,0.14089095034323135,-0.13001645472663234,0.13045775793960876,0.05665708439464224,5.427689553517631,0.932923805474535,1.0,1.0,0.051782228629808545,0.00823360186343944,0.1512798337044695,0.10218820424438643,0.05946023194260964,0.024280398994109362,0.0507914653536684,0.022058453130878366,5.427689570485575,0.9982454546988941,1.0,1.0,0.051782228629808545,0.00823360186343944,0.1512798337044695,0.10218820424438643,0.05946023194260964,0.024280398994109362,0.0507914653536684,0.022058453130878366,5.427689570485575,0.9982454546988941,1.0,1.0,0.028602817811940802,0.0020248468128323577,0.0616487651561908,0.04951341929188109,0.03524211649826147,0.017266301384273666,0.028374252861570377,0.012322781445907567,3.0722656326959465,0.9994197060433356,1.0,1.0,0.04212777260752575,0.005488108905728149,0.11292035427511174,0.07992522366402291,0.05514806574477768,-0.009763594119844699,0.04269599940301346,0.018542636940073288,5.427689550124671,0.9986280307700469,1.0,1.0,0.008161582984030247,0.05825915187597275,0.03149914275854826,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_0.png,1024,1280,406,504,1.4095939428806306,1177098,0.8980545043945313,9.306180000305176,5.135779857635498,4.800769805908203,True,204624,1.0,True,,1.0,204624,0.9581752419471741,-0.042724592951693646,0.9402135550125659,0.01892365038568615,log-depth Laplacian fallback,,,,0.06761758240039485,0.028103178779714036,0.3461323531676429,0.2826216667244674,0.07632496893325663,0.06445948339270825,0.06450940550978691,0.028016078843759687,4.087145560666709,0.9906566827910676,0.997391041357644,0.9995115105114443,0.028017523244267893,0.010328388153538643,0.1972847357051884,0.1152074565785351,0.04629126643563603,0.021734890354784448,0.02689447694449259,0.011680122930667369,4.087145568095832,0.9932520486824377,0.9978973713318687,0.9998232942371833,0.028017523244267893,0.010328388153538643,0.1972847357051884,0.1152074565785351,0.04629126643563603,0.021734890354784448,0.02689447694449259,0.011680122930667369,4.087145568095832,0.9932520486824377,0.9978973713318687,0.9998232942371833,0.02944517005320394,0.010993128869154087,0.19783115574057678,0.11141383437147488,0.048656717701305426,0.0042827262191897685,0.028530465830366166,0.012390623876257304,4.846787011615008,0.9931883326621913,0.9977954256994744,0.9997247467925355,0.021571788455627877,0.007729798771118674,0.1631018636052815,0.07958557434230004,0.0409680240047239,0.0028112465124309188,0.020898709109800198,0.009076194045287443,4.087145561266419,0.994296141867542,0.9981063598782769,0.9998989039145424,0.008172905072569847,0.059555672109127045,0.0314599946141243,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_1.png,1024,1280,406,504,1.4095939428806306,1222352,0.93258056640625,9.306960105895996,5.1323699951171875,4.800739765167236,True,204624,1.0,True,,1.0,204624,1.029227614402771,0.02880863200485104,1.0075376473083493,0.02129925080884755,log-depth Laplacian fallback,,,,0.05387025113357765,0.07628702290945757,0.5981476073064917,0.18523659514836985,0.18112300963298184,-0.04495857641969057,0.0658128352234662,0.02858215117595933,17.545446994825774,0.9344108734636177,0.9494875453224603,0.9609130594133277,0.06021018491078527,0.07454427263925106,0.5892567722351183,0.2061055297694946,0.17619617388286107,-0.016149944505904425,0.07055577281225844,0.030641982798783336,17.545446983025432,0.9345818553084545,0.9495464481589592,0.9647597418746809,0.06021018491078527,0.07454427263925106,0.5892567722351183,0.2061055297694946,0.17619617388286107,-0.016149944505904425,0.07055577281225844,0.030641982798783336,17.545446983025432,0.9345818553084545,0.9495464481589592,0.9647597418746809,0.07861226115419978,0.07601150412154106,0.5881949819336472,0.21981504329466323,0.1805165467936207,-0.0027172850472516963,0.08806920956011119,0.038247971737537405,18.04960942188651,0.9344624134455541,0.9494818186578007,0.9646771142845924,0.05384367590704948,0.07548462249036611,0.5949361210206425,0.1871223410022842,0.17940656760010504,-0.03744923876516193,0.0653824365686455,0.028395231415152107,17.545446991730064,0.9342055316308232,0.949495726271974,0.9618481419427465,0.00944844726473093,0.059412725269794464,0.03152676019817591,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_2.png,1024,1280,406,504,1.4095939428806306,1268594,0.9678604125976562,9.304389953613281,5.129980087280273,4.800749778747559,True,204624,1.0,True,,1.0,204624,1.1079806089401245,0.10253908721538221,0.8193402313558321,0.30179494570775933,log-depth Laplacian fallback,,,,0.20599010646049545,0.022879138945858954,0.10651917509977958,0.10300175585841667,0.19430081739682106,0.17976813686684798,0.18583596039231454,0.08070753213757347,7.3730757547274814,0.78212729998723,0.9999992117257374,1.0,0.3296167598027784,0.057815951183560005,0.17026947710809473,0.1660654369924678,0.29177661568870483,0.28230722420814375,0.28230722420814375,0.12260446967502085,7.37307576432456,0.09202234915189572,0.9999936938058985,1.0,0.3296167598027784,0.057815951183560005,0.17026947710809473,0.1660654369924678,0.29177661568870483,0.28230722420814375,0.28230722420814375,0.12260446967502085,7.37307576432456,0.09202234915189572,0.9999936938058985,1.0,0.31895855438469833,0.055697677602526155,0.1654496058534447,0.15812578230835173,0.28828184309216254,0.269465538823019,0.2727385436668265,0.11844884451683187,10.244385995965926,0.17647490055920176,0.9999936938058985,1.0,0.04161327405242268,0.003339709851929308,0.04864379828487803,0.02543508743007095,0.0762626776492514,-0.019487724455314007,0.043884634460006955,0.01905885458632232,7.373075747466172,0.9384807117170663,1.0,1.0,0.0073751648887991905,0.059495300985872746,0.03146518021821976,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_3.png,1024,1280,406,504,1.4095939428806306,1293540,0.9868927001953125,9.301050186157227,5.1310200691223145,4.800789833068848,True,204624,1.0,True,,1.0,204624,0.9034247398376465,-0.10156247088350695,0.9165019270733148,0.014371361823015932,log-depth Laplacian fallback,,,,0.10171712589466378,0.02633917882187105,0.140632864996706,0.07137690700326464,0.1325811752074647,0.08916714950723933,0.09096663933941815,0.03950630950239257,9.811721290449544,0.976708876416655,0.9958192247630533,0.9963565100422097,0.06728502722506692,0.02166934104769344,0.16793772604875765,0.10137085847424461,0.09889707507808872,-0.01239532140478768,0.06437549142048093,0.02795792069372499,9.811721289495095,0.9954342347356866,0.9959916198957899,0.9966008009029484,0.06728502722506692,0.02166934104769344,0.16793772604875765,0.10137085847424461,0.09889707507808872,-0.01239532140478768,0.06437549142048093,0.02795792069372499,9.811721289495095,0.9954342347356866,0.9959916198957899,0.9966008009029484,0.03942666830746494,0.017022942773418714,0.13262142463952561,0.06097745356854731,0.08048505362188695,-0.017898857546596873,0.03620017807182843,0.015721537580510196,7.846957853235002,0.9954172271441162,0.9959761584489076,0.9965868856007545,0.06728005594426378,0.020725591611814444,0.15523705250506573,0.09181328448839979,0.09813710951311028,0.0019760537684103455,0.06340597299850326,0.027536864192956537,9.811721293989423,0.9954195463611485,0.9959692007978107,0.9965783818049693,0.012433207593858242,0.06065916735678911,0.03145781625062227,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_4,1,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_4.png,1024,1280,406,504,1.4095939428806306,1298052,0.9903350830078125,9.300270080566406,5.134429931640625,4.800809860229492,True,204624,1.0,True,,1.0,204624,0.9907655119895935,-0.00927739021902582,0.9867007938113639,0.004111042388948832,log-depth Laplacian fallback,,,,0.05698386394675166,0.005228532230795304,0.06874376104348114,0.05760022320318989,0.07846042526071134,0.026517443208587413,0.0547288264082677,0.02376842731015162,7.38435070793026,0.9986957379211311,1.0,1.0,0.054198715362695445,0.004869812819162091,0.06612204671843117,0.052991608766972356,0.07582930148446046,0.017240053138316808,0.0524578573193187,0.02278215796624822,7.384350703622634,0.9992850825698817,1.0,1.0,0.054198715362695445,0.004869812819162091,0.06612204671843117,0.052991608766972356,0.07582930148446046,0.017240053138316808,0.0524578573193187,0.02278215796624822,7.384350703622634,0.9992850825698817,1.0,1.0,0.05448828538216523,0.004618986686828012,0.06787266413270783,0.05900484244912016,0.07251294262701806,0.027934907159391602,0.05256995756780975,0.02283084248558788,6.691612518986275,0.9993852326409112,1.0,1.0,0.0536901264909549,0.004806050553320184,0.0663444808954765,0.05259194207235806,0.0750015593987427,0.013128989726156417,0.05217085001367565,0.02265751227714152,7.3843507101258465,0.9994129665067347,1.0,1.0,0.008012514561414719,0.05716717895120382,0.03150802105665207,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i1_5,1,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i1_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d1_5.png,1024,1280,406,504,1.4095939428806306,1271143,0.9698051452636719,9.30282974243164,5.136809825897217,4.80079984664917,True,204624,1.0,True,,1.0,204624,1.0116641521453857,0.011596650316756295,0.9955603301687136,0.016046204749241653,log-depth Laplacian fallback,,,,0.01816092167393008,0.002005617250360653,0.08033743471296981,0.04382919193072556,0.027135378553341236,0.003110044781889264,0.018083706088363828,0.007853653766536647,2.695656489035231,0.9984218927374812,0.9997569116928623,1.0,0.022521951222151965,0.002425440664667386,0.0884938337284514,0.05058205253870507,0.03070738150237078,0.014706695095261246,0.02221290766362357,0.009646943225338173,2.6956565027969748,0.998344010075971,0.9997868060477854,1.0,0.022521951222151965,0.002425440664667386,0.0884938337284514,0.05058205253870507,0.03070738150237078,0.014706695095261246,0.02221290766362357,0.009646943225338173,2.6956565027969748,0.998344010075971,0.9997868060477854,1.0,0.023201282304170987,0.0034259509579336778,0.112796691111974,0.06554037297901401,0.03223184933789248,0.01739064612426144,0.022818349784613185,0.009909883397595756,2.7137751180252763,0.9984148124955257,0.9998403012092266,1.0,0.017681298916389754,0.002024010617333538,0.08091497997466035,0.044753736092390375,0.026989824541967834,-0.0013394916806623602,0.01768353907908956,0.007679863442569108,2.6956564893243455,0.9984415600762463,0.999737244354097,1.0,0.007888359017670155,0.05927693657577038,0.031514959409832954,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i2_0,2,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i2_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d2_0.png,1024,1280,406,504,1.4093232975006103,1265877,0.9657875061035156,9.314570426940918,5.143119812011719,4.833980083465576,True,204624,1.0,True,,1.0,204624,0.9913099408149719,-0.008728037934479934,0.9554614584101543,0.0368328147479514,log-depth Laplacian fallback,,,,0.05806707619658427,0.01723571636176103,0.22585836592549585,0.15217677874467778,0.07262642703085101,0.054815436601849524,0.05531008971405464,0.024020866756387715,4.764310877153318,0.9946274401067402,0.9995710483719982,1.0,0.05058009771488071,0.014492389648664878,0.20814020002292827,0.13445368609268468,0.0662866060199816,0.046087398694525376,0.048295984143579135,0.02097467941164338,4.764310883244419,0.9951266987234937,0.9995900075599762,1.0,0.05058009771488071,0.014492389648664878,0.20814020002292827,0.13445368609268468,0.0662866060199816,0.046087398694525376,0.048295984143579135,0.02097467941164338,4.764310883244419,0.9951266987234937,0.9995900075599762,1.0,0.04401924926148526,0.009659697980043232,0.16535697111027384,0.11269459201167178,0.05583691387019739,0.0412519572513619,0.04240327760007665,0.01841550947632506,3.763026672081467,0.99556039014849,0.9996532048532362,1.0,0.03774718478014077,0.00716330734328362,0.1453589283917956,0.09155060161115028,0.04853362576056916,0.00925456723223636,0.03701249173171818,0.016074320920574932,4.764310878617179,0.9969096523595894,0.999792238898408,1.0,0.007560933008790016,0.06053448189049959,0.03154776059091091,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i2_1,2,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i2_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d2_1.png,1024,1280,406,504,1.4093232975006103,1223150,0.9331893920898438,9.31779956817627,5.128940105438232,4.8338799476623535,True,204624,1.0,True,,1.0,204624,1.091335654258728,0.08740231696647191,1.0494686642223776,0.039118314949417844,log-depth Laplacian fallback,,,,0.04638763239865809,0.006248979416638297,0.12358601956515872,0.08999323698971728,0.056961478099733016,-0.03951413481583811,0.04746310623763934,0.0206129651329946,4.102734621032823,0.9950112414667048,0.9998315823897315,1.0,0.05125549117712572,0.005357487314838233,0.08518995587682764,0.07113163057612519,0.06305966330354502,0.04788818213489111,0.04923051737009722,0.02138054203507543,4.10273463408488,0.9910051915137146,0.9999828312144872,1.0,0.05125549117712572,0.005357487314838233,0.08518995587682764,0.07113163057612519,0.06305966330354502,0.04788818213489111,0.04923051737009722,0.02138054203507543,4.10273463408488,0.9910051915137146,0.9999828312144872,1.0,0.042527646221535,0.00415077435401457,0.07924339494304448,0.06477268929289119,0.05291366892814309,0.03888636217856933,0.0411343450176052,0.017864419057850463,3.5884637325104287,0.9916600580468462,0.9999950946327106,1.0,0.028035702627617797,0.0025695185638177367,0.0685853024961236,0.04429422570036072,0.041954180327731024,0.008769840748467355,0.027425534061520256,0.01191075810616793,4.1027346248792345,0.9915578628949843,0.9999329599803786,1.0,0.007062351331114769,0.059844721108675,0.0316031239926815,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i2_2,2,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i2_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d2_2.png,1024,1280,406,504,1.4093232975006103,1161374,0.8860580444335937,9.307140350341797,5.119040012359619,4.833920001983643,True,204624,1.0,True,,1.0,204624,1.0479909181594849,0.04687491998294734,1.0507433387545217,0.0026229353849593143,log-depth Laplacian fallback,,,,0.07040220757448241,0.004862770277650767,0.0615759570782503,0.04959198467870502,0.08997804351990768,-0.04743483108825722,0.0731931945113371,0.03178740048914508,7.64590420767806,0.9965868014954701,1.0,1.0,0.06487070554072644,0.0054834756584132074,0.07679432051230979,0.054232730155289746,0.07646109218733567,-0.0005599110356110254,0.06455638143125841,0.028036480227237082,7.645904209517959,0.9948810632922728,1.0,1.0,0.06487070554072644,0.0054834756584132074,0.07679432051230979,0.054232730155289746,0.07646109218733567,-0.0005599110356110254,0.06455638143125841,0.028036480227237082,7.645904209517959,0.9948810632922728,1.0,1.0,0.04994064022576353,0.002926012231300107,0.05170933532330342,0.040276041410431306,0.06020431195355261,-0.007143764007011588,0.05032338339421594,0.021855167718809725,5.97789746785005,0.9975098460960896,1.0,1.0,0.06501916337284251,0.005623833888439878,0.07819871144377988,0.054844898722254794,0.07648686944712488,0.0020630268487267724,0.06453450219527605,0.02802697819578166,7.645904209472517,0.9946881883010985,1.0,1.0,0.007239244878292084,0.05872268136590719,0.031503171660006046,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i2_3,2,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i2_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d2_3.png,1024,1280,406,504,1.4093232975006103,1194583,0.9113945007324219,9.293230056762695,5.123330116271973,4.834070205688477,True,204624,1.0,True,,1.0,204624,0.9149671196937561,-0.08886714911320702,1.018185798900719,0.10688956424287749,log-depth Laplacian fallback,,,,0.027963350411848237,0.0035041605420516233,0.05802240470944759,0.030646888840002655,0.04375171378725711,-0.01657284159091044,0.027755253921343367,0.012053953621863003,4.0491398851171505,0.9989829086802675,0.9992742237249316,0.9994475059497749,0.10158857382138779,0.015090553193722536,0.15254272682406136,0.1283927922476882,0.11294753203688278,-0.10543999058091819,0.10687520211536487,0.04641531053099772,4.049139883380843,0.9989259850508504,0.999361283393452,0.9994701079791023,0.10158857382138779,0.015090553193722536,0.15254272682406136,0.1283927922476882,0.11294753203688278,-0.10543999058091819,0.10687520211536487,0.04641531053099772,4.049139883380843,0.9989259850508504,0.999361283393452,0.9994701079791023,0.0946643184533216,0.0119257532525905,0.1255065259473817,0.1084118136174331,0.10751946025582702,-0.09802549756319513,0.09941218515573624,0.043174163447080624,4.417506266200866,0.9988263686993704,0.9993688174032277,0.9994759677644836,0.02550698864415794,0.0033887545004218575,0.05674704607560091,0.02851697252846875,0.04051733950170855,0.00144962763337255,0.024826096071109163,0.010781836530882707,4.049139884001632,0.9989778860070836,0.999261667041972,0.9994433203887884,0.007819357328116894,0.05758011061698198,0.0315099423751235,ok,
1pXnuDYAj8r,31ae672c4fda4ce29add4798d07ce3b1,31ae672c4fda4ce29add4798d07ce3b1_i2_4,2,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_color_images/31ae672c4fda4ce29add4798d07ce3b1_i2_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/1pXnuDYAj8r/undistorted_depth_images/31ae672c4fda4ce29add4798d07ce3b1_d2_4.png,1024,1280,406,504,1.4093232975006103,1232214,0.9401046752929687,9.289999961853027,5.137509822845459,4.834169864654541,True,204624,1.0,True,,1.0,204624,0.9994889497756958,-0.0005111808549778658,0.9726729620581493,0.027196185432438603,log-depth Laplacian fallback,,,,0.03674633294396259,0.0033375303262586577,0.06786752875644463,0.0523714895445051,0.05092986994444888,0.03502568353656432,0.035389332606655714,0.015369391869309417,3.6973681793336794,0.9927163625798765,1.0,1.0,0.03629814579661325,0.003281542256956173,0.06715051287890798,0.0516144596555592,0.050579680048352754,0.03451450260287944,0.03495981435272613,0.015182854461751057,3.6973681773250027,0.9927187972219111,1.0,1.0,0.03629814579661325,0.003281542256956173,0.06715051287890798,0.0516144596555592,0.050579680048352754,0.03451450260287944,0.03495981435272613,0.015182854461751057,3.6973681773250027,0.9927187972219111,1.0,1.0,0.05442461208202753,0.005673423043727996,0.09654013850275228,0.08513647747081356,0.06120361349461747,0.05224383527279163,0.05248058227209215,0.022792027287839224,3.1882032256240103,0.9926839006860821,1.0,1.0,0.02503536829134342,0.0016378453477781355,0.04265622477945327,0.03211968096903729,0.037690987929774336,0.0073182938676968545,0.024480667810937738,0.010631818943596816,3.6973681801903706,0.9930693856748909,1.0,1.0,0.008443324826657772,0.057891327887773514,0.03149909619241953,ok,
