scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,three_rule_pass,filter_reasons,deterministic_scale,deterministic_scale_support,learned_scale,learned_log_scale,oracle_frame_scale,scale_abs_log_error,confidence_source,round_1_log_scale,round_2_log_scale,round_3_log_scale,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,scale_abs_rel,scale_sq_rel,scale_rmse_m,scale_mae_m,scale_rmse_log,scale_mean_log_error,scale_mean_abs_log_error,scale_log10_error,scale_silog_x100,scale_delta1,scale_delta2,scale_delta3,scale_low_abs_rel,scale_low_sq_rel,scale_low_rmse_m,scale_low_mae_m,scale_low_rmse_log,scale_low_mean_log_error,scale_low_mean_abs_log_error,scale_low_log10_error,scale_low_silog_x100,scale_low_delta1,scale_low_delta2,scale_low_delta3,final_abs_rel,final_sq_rel,final_rmse_m,final_mae_m,final_rmse_log,final_mean_log_error,final_mean_abs_log_error,final_log10_error,final_silog_x100,final_delta1,final_delta2,final_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,model_inference_seconds,status,error
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i2_3,2,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i2_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d2_3.png,1024,1280,406,504,1.415534420410792,975519,0.7442619323730468,1.6982300281524658,0.6682000160217285,1.3446300029754639,True,204624,1.0,True,,1.0,204624,0.9472433924674988,-0.05419920459733209,0.8384882659003126,0.12195548737531915,log-depth Laplacian fallback,,,,0.2050570507899832,0.061665904916977515,0.2930610413114353,0.25249257392106267,0.20465443288189952,0.17928668579561224,0.18321486874515927,0.07956920649865123,9.869002581131149,0.7707312722766035,0.9868767292077345,0.9932107934340592,0.14270364473420202,0.03449377156826684,0.20932253157753616,0.16769037404673803,0.15933172671800963,0.12508748122680194,0.13026070264847914,0.05657150436907483,9.869002573349029,0.9080386952996302,0.98847177758711,0.9938402019847896,0.14270364473420202,0.03449377156826684,0.20932253157753616,0.16769037404673803,0.15933172671800963,0.12508748122680194,0.13026070264847914,0.05657150436907483,9.869002573349029,0.9080386952996302,0.98847177758711,0.9938402019847896,0.148736732686147,0.03891206409375026,0.23970216634342717,0.19039912334803044,0.1619336683291935,0.13052095961808266,0.1358963289160246,0.05901902575913882,9.584775448034284,0.9173281094473813,0.9890263541765972,0.9939078582785164,0.05883374791374352,0.012442409452063694,0.1269755906107201,0.06970223732544943,0.09873971183209576,0.0031320115581875054,0.05723904206420897,0.024858600117914065,9.869002581965763,0.9820106015362079,0.9922205513167862,0.9969472660194214,0.009571022354066372,0.05787434708327055,0.017666077241301537,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i2_4,2,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i2_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d2_4.png,1024,1280,406,504,1.415534420410792,1176624,0.89769287109375,1.6917699575424194,0.6812400221824646,1.344599962234497,True,204624,1.0,True,,1.0,204624,0.972076952457428,-0.028320308460528538,0.9056987946653573,0.07072817597370201,log-depth Laplacian fallback,,,,0.10658786809393056,0.01941193574222921,0.15471035671895017,0.1314846018678317,0.11500210212174583,0.09925390511827728,0.0993827791899019,0.04316139259838376,5.808739804116268,0.9918147173608561,0.9944850691469832,0.9962774854159018,0.07734903793282936,0.012253826196595513,0.1201525491797607,0.09364200721947515,0.09168271914275343,0.07093359687759067,0.07274154907183193,0.03159125336699123,5.80873981463834,0.9926238118549341,0.9949227620718258,0.9965706971810876,0.07734903793282936,0.012253826196595513,0.1201525491797607,0.09364200721947515,0.09168271914275343,0.07093359687759067,0.07274154907183193,0.03159125336699123,5.80873981463834,0.9926238118549341,0.9949227620718258,0.9965706971810876,0.07470866547453175,0.01210424344639943,0.1231052271435851,0.09679259196522372,0.08784825086620592,0.06953590944511766,0.0704741381795994,0.03060652932828732,5.368493716017786,0.9927325976692639,0.9950621438964359,0.9970041406600579,0.03217412523975843,0.005326062052966044,0.07924576756979805,0.04068991114785632,0.05808776118736946,0.00020540037806483734,0.031040794813351587,0.01348084590132968,5.808739803473347,0.9932697276275174,0.9954496933599859,0.9994229252505473,0.008668300695717335,0.0573121402412653,0.017724608071148396,ok,
HxpKQynjfin,40c3d461ced54be485f5d6144952f2de,40c3d461ced54be485f5d6144952f2de_i2_5,2,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/40c3d461ced54be485f5d6144952f2de_i2_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/40c3d461ced54be485f5d6144952f2de_d2_5.png,1024,1280,406,504,1.415534420410792,1065693,0.8130592346191406,1.6998399496078491,0.6933490037918091,1.3444099426269531,True,204624,1.0,True,,1.0,204624,1.0526065826416016,0.05126954761511965,0.9772954115785335,0.07423585426140744,log-depth Laplacian fallback,,,,0.10000204601788472,0.01088277438513332,0.08817613491609198,0.07054985327110164,0.1154371559391784,0.045146711981330134,0.09517602757399216,0.04133442358485651,10.624270030736707,0.9933855247242874,0.9975199236553116,0.9996030751820646,0.1256183830905178,0.018448721173155817,0.1173023172427168,0.09558556793196457,0.14346988004563824,0.09641625967918672,0.11507580272710222,0.04997678612496765,10.624270021881719,0.8982887191714687,0.9967439027937689,0.9994942258230091,0.1256183830905178,0.018448721173155817,0.1173023172427168,0.09558556793196457,0.14346988004563824,0.09641625967918672,0.11507580272710222,0.04997678612496765,10.624270021881719,0.8982887191714687,0.9967439027937689,0.9994942258230091,0.10821119565326538,0.014528532395763905,0.10799945239009565,0.08611656495492119,0.12531710631538787,0.09584195549683544,0.09990170517044836,0.043386759288251316,8.073844624343993,0.9592152711897329,0.9969137453281574,0.9995092395277064,0.0961622496086597,0.009156347477106168,0.08110960023745602,0.06833242446784935,0.10853331818553036,0.02218039215663244,0.09358113997156894,0.040641772699868246,10.624270026754578,0.9939185112410422,0.9980003622056258,0.9998827054320522,0.009086000733077526,0.05733619071543217,0.017671777866780758,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_0,0,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_0.png,1024,1280,406,504,1.4167452247142793,1107531,0.8449790954589844,1.0733200311660767,-3.937700033187866,1.1486799716949463,True,204624,1.0,True,,1.0,204624,0.9078468084335327,-0.09667962779344182,0.8353626483489385,0.08320971122294261,log-depth Laplacian fallback,,,,0.18221962021930777,0.06194292832866098,0.3295479066482406,0.27092621181544835,0.18932168352918785,0.14566010161738738,0.1694170593056886,0.07357689399673648,12.09373170329917,0.8483780589437225,0.9799987539852157,0.996964419054636,0.09174857935079911,0.02696344151000697,0.24799369909398258,0.14577394891630863,0.13047958254917844,0.04898047389738353,0.09176403056978331,0.039852612113658224,12.093731698278907,0.9762354281731166,0.9783527503970544,0.9945590687755016,0.09174857935079911,0.02696344151000697,0.24799369909398258,0.14577394891630863,0.13047958254917844,0.04898047389738353,0.09176403056978331,0.039852612113658224,12.093731698278907,0.9762354281731166,0.9783527503970544,0.9945590687755016,0.08047112987704148,0.02203837863894536,0.22251198543276865,0.1286395580490234,0.11539455529446728,0.05553476003257303,0.07980301442957345,0.03465800880600934,10.11523297790634,0.9737966702512164,0.9800276470816618,0.9969815743306508,0.05727702138439885,0.022710766727978053,0.24317469611851408,0.10160649529210203,0.1256879999669095,-0.034229208117503684,0.06322551750211865,0.027458493366647598,12.093731701724849,0.9783355951210395,0.9783355951210395,0.9814957775448272,0.009640359319746494,0.05907801631838083,0.017814495600759983,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_1,0,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_1.png,1024,1280,406,504,1.4167452247142793,1116929,0.8521492004394531,1.070389986038208,-3.923449993133545,1.148650050163269,True,204624,1.0,True,,1.0,204624,0.9738584756851196,-0.026489288068320217,0.9420589318363506,0.033198157958441325,log-depth Laplacian fallback,,,,0.06481407470143184,0.00891357978703023,0.12760651138527412,0.11152503637209618,0.06770557460603051,0.0623619237992366,0.06244755601073534,0.027120628983806586,2.6363522010364457,0.9999579203333426,0.9999579203333426,0.9999579203333426,0.03820044019484273,0.0038934899285360076,0.08469579263548516,0.0674215067313354,0.04451832538698003,0.03587263577740136,0.037191724935338066,0.016152160911880896,2.636352210238485,0.9999579203333426,0.9999579203333426,0.9999579203333426,0.03820044019484273,0.0038934899285360076,0.08469579263548516,0.0674215067313354,0.04451832538698003,0.03587263577740136,0.037191724935338066,0.016152160911880896,2.636352210238485,0.9999579203333426,0.9999579203333426,0.9999579203333426,0.022030445118484815,0.0015855664130227406,0.05311983106306908,0.038092896904915505,0.028840246571760715,0.02056074353900208,0.02160430525578363,0.00938263055794025,2.0224135270595376,0.9999579203333426,0.9999579203333426,0.9999579203333426,0.02013383155080916,0.0012155696846740548,0.04472274872696201,0.03311952200105519,0.026498831346591804,0.0026744661153287465,0.02000137485006933,0.008686486727863598,2.6363522028232014,0.9999579203333426,0.9999579203333426,0.9999579203333426,0.00744209997355938,0.05831495393067598,0.017710721120238304,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_2,0,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_2.png,1024,1280,406,504,1.4167452247142793,1119789,0.8543312072753906,1.0812699794769287,-3.913789987564087,1.1486599445343018,True,204624,1.0,True,,1.0,204624,0.8781983852386475,-0.12988275957330508,0.8439883109119151,0.03973387453921426,log-depth Laplacian fallback,,,,0.18419606566090768,0.06956852520587643,0.37623963399430327,0.3260960302651036,0.17418533713108025,0.16798895137504605,0.16798895137504605,0.0729566746028962,4.604610610443081,0.8817295043977035,0.998768517997587,1.0,0.05055666365403846,0.008382427078070196,0.13668999444916757,0.09710867246483004,0.05976893607162959,0.038106191678115846,0.048877260488661894,0.0212271245207737,4.6046105969183095,0.9984845359259646,0.9992587889325578,1.0,0.05055666365403846,0.008382427078070196,0.13668999444916757,0.09710867246483004,0.05976893607162959,0.038106191678115846,0.048877260488661894,0.0212271245207737,4.6046105969183095,0.9984845359259646,0.9992587889325578,1.0,0.023603046191062113,0.0018207250216286741,0.059803469072548264,0.04118672348640708,0.029716607640536147,0.021657766829248522,0.02315900262421445,0.010057827046079262,2.0347429951506744,0.9987024341192849,0.9998499717357466,1.0,0.036086619911721365,0.0038602486615797824,0.08730465346728893,0.061274046185804225,0.04607486607325555,-0.0016276964157259629,0.03606270079458984,0.01566183195761839,4.604610611166452,0.9986167036825687,0.9995070499888818,1.0,0.007668157108128071,0.059458197094500065,0.01768031343817711,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_3,0,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_3.png,1024,1280,406,504,1.4167452247142793,1250591,0.9541252136230469,1.0950700044631958,-3.91838002204895,1.1486899852752686,True,204624,1.0,True,,1.0,204624,0.9325577616691589,-0.06982418657379348,0.9155208760873654,0.018437925618353793,log-depth Laplacian fallback,,,,0.09814716963493757,0.02682235216192046,0.22876160867411913,0.1705808648101567,0.10890218934613806,0.09153524321372583,0.09174330876881567,0.039843612749842876,5.899988215400236,0.9965960094067525,0.9978530150944633,0.9985143024378074,0.045857981083493815,0.00945044724196922,0.13393639011049122,0.08369886929977245,0.06286776672783083,0.021711056820684072,0.04418243220898551,0.01918818650542691,5.899988224627216,0.997360447980195,0.9980265330551715,0.9988549413837138,0.045857981083493815,0.00945044724196922,0.13393639011049122,0.08369886929977245,0.06286776672783083,0.021711056820684072,0.04418243220898551,0.01918818650542691,5.899988224627216,0.997360447980195,0.9980265330551715,0.9988549413837138,0.033398940264880043,0.006222088734218093,0.10307522714960911,0.06034783103935628,0.05271026877839536,0.008784913232281087,0.03272266015879326,0.014211270740159302,5.197304815182551,0.9974468071495797,0.9981376805046573,0.9989948752229946,0.04235032177681024,0.007972965278263253,0.12119690599946499,0.07609207069193942,0.059090602238626645,0.003273099071913675,0.04148001007817968,0.018014539486244707,5.899988216419612,0.9974260169791722,0.9980809073470064,0.9989253081143236,0.008413820527493954,0.05808454565703869,0.01770498789846897,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_4,0,4,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_4.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_4.png,1024,1280,406,504,1.4167452247142793,1199969,0.9155036926269531,1.0980000495910645,-3.9326300621032715,1.1487200260162354,True,204624,1.0,True,,1.0,204624,0.9257524609565735,-0.07714840085376475,0.8424836075103528,0.09425267305215022,log-depth Laplacian fallback,,,,0.20395130275387208,0.07165344872936909,0.32697908348653976,0.27098242135609557,0.2046527063125228,0.18049844526189102,0.1804986450536786,0.07838956553782635,9.645227555158996,0.6714973470147979,0.995817391949292,0.9968807527527794,0.11823866868736488,0.031869865623343326,0.20908744757333664,0.15201072642448235,0.14136574242960806,0.10335004433842665,0.10707022503212489,0.046500007907591255,9.645227559741416,0.9043566958813103,0.9961907349273189,0.9972390953432964,0.11823866868736488,0.031869865623343326,0.20908744757333664,0.15201072642448235,0.14136574242960806,0.10335004433842665,0.10707022503212489,0.046500007907591255,9.645227559741416,0.9043566958813103,0.9961907349273189,0.9972390953432964,0.09549706078170134,0.02302530354320296,0.15528079652770496,0.11085996978866189,0.12782960030287915,0.0723458353754949,0.086725160050668,0.03766425845218143,10.53873181052428,0.9064200825187984,0.9962249024766473,0.997269929473178,0.07709058318230452,0.013653158889615657,0.1271721041744462,0.09688722324292022,0.09688035422316527,0.009097338853665761,0.07452609927295424,0.03236627367201798,9.64522755573323,0.9954515491650201,0.9966224127456625,0.9975532701261449,0.007549376226961613,0.05915652308613062,0.017714418470859528,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i0_5,0,5,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i0_5.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d0_5.png,1024,1280,406,504,1.4167452247142793,1017239,0.7760917663574218,1.0871200561523438,-3.9422900676727295,1.1487200260162354,True,204624,1.0,True,,1.0,204624,1.0050787925720215,0.0050659390070506806,1.0020705728486694,0.0029975068398933966,log-depth Laplacian fallback,,,,0.053224210699391275,0.017004101985877113,0.2076271589452866,0.07204892325617097,0.11356736624107355,-0.010967252288913208,0.056801077892663074,0.02466839469494035,11.303656953466636,0.9813504987520141,0.9813504987520141,0.9862844424958147,0.053523859468120834,0.016941061266764434,0.2068481508019391,0.07222983897477711,0.11319050990513163,-0.0059013132620817955,0.056830465361297565,0.024681157510405432,11.303656945593527,0.9813504987520141,0.9813504987520141,0.9862844424958147,0.053523859468120834,0.016941061266764434,0.2068481508019391,0.07222983897477711,0.11319050990513163,-0.0059013132620817955,0.056830465361297565,0.024681157510405432,11.303656945593527,0.9813504987520141,0.9813504987520141,0.9862844424958147,0.04247221525044165,0.015920496856515833,0.20549862762406335,0.06127294860764089,0.10818196330307454,0.008546814383826453,0.04564657622626304,0.019824056172842205,10.784381831146458,0.9813504987520141,0.9813504987520141,0.9862844424958147,0.053310014178268,0.016971309788493146,0.20728947495199895,0.07207700307980029,0.11338631100743823,-0.008898846762495801,0.05677671162282378,0.024657812558404598,11.303656952585357,0.9813504987520141,0.9813504987520141,0.9862844424958147,0.008433066308498383,0.059141951613128185,0.017733946442604065,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i1_0,1,0,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i1_0.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d1_0.png,1024,1280,406,504,1.4171736824512482,925195,0.7058677673339844,1.0815099477767944,-3.930299997329712,1.181939959526062,True,204624,1.0,True,,1.0,204624,0.9945218563079834,-0.005493203747117822,0.9698840624604563,0.025085534117704943,log-depth Laplacian fallback,,,,0.07547445230568263,0.037511336285190384,0.3145972249175154,0.14608618072556892,0.15233622458707377,-0.017719702916843102,0.08332296286556333,0.03618670298834373,15.130213960807758,0.9309756321640302,0.9394776236360983,0.9964310226492793,0.07280078856410467,0.03763012444158705,0.3158446839358561,0.14217453328018992,0.1530724549741401,-0.0232129066475412,0.08105644128121024,0.03520236517114455,15.130213956445784,0.9311237090559288,0.9391749847329481,0.9962083668848188,0.07280078856410467,0.03763012444158705,0.3158446839358561,0.14217453328018992,0.1530724549741401,-0.0232129066475412,0.08105644128121024,0.03520236517114455,15.130213956445784,0.9311237090559288,0.9391749847329481,0.9962083668848188,0.07354783054840153,0.03542868478688863,0.3062634334726314,0.14453082490184713,0.14540585618222635,-0.008925562624231397,0.07996735519525561,0.03472938109369687,14.513165520976882,0.9299920557287923,0.9416144704629835,0.9972395008619804,0.06542062204525911,0.039334967907302947,0.3243504543651433,0.1321001248556843,0.15882405130530527,-0.04829846607827333,0.07538837663642185,0.032740755972842046,15.130213959992808,0.9320121704073195,0.9379665908267987,0.9947762363609833,0.007354935631155968,0.058477457612752914,0.01778994034975767,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i1_1,1,1,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i1_1.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d1_1.png,1024,1280,406,504,1.4171736824512482,1283982,0.9796005249023437,1.0808099508285522,-3.926870107650757,1.1819299459457397,True,204624,1.0,True,,1.0,204624,0.9136278033256531,-0.09033200783148984,0.8510872715303296,0.0709085960958255,log-depth Laplacian fallback,,,,0.168581218603127,0.05602297061648048,0.3297028632550516,0.3224105668938321,0.1576116583368404,0.15518980531936902,0.15546004129551047,0.06751543809109187,2.7523792773258213,0.9985661792766565,0.9999665104339469,0.9999665104339469,0.0689726277325677,0.010249170615858422,0.14058542613626357,0.13206523860042219,0.07045632022993174,0.0648577974701252,0.0664824833986178,0.028872975683244262,2.7523792755848717,0.999280363743417,0.9999665104339469,0.9999665104339469,0.0689726277325677,0.010249170615858422,0.14058542613626357,0.13206523860042219,0.07045632022993174,0.0648577974701252,0.0664824833986178,0.028872975683244262,2.7523792755848717,0.999280363743417,0.9999665104339469,0.9999665104339469,0.049781102877639795,0.005192128606596858,0.09869143598546885,0.09382697995676284,0.05122881239679144,0.047704012979570574,0.048478500510516935,0.02105394526266148,1.867400238916698,0.9992383070790712,0.9999665104339469,0.9999665104339469,0.01803172241983805,0.0014361109601521524,0.05220941876310163,0.03362211260143929,0.028181045486755974,-0.0060507978785625405,0.018265840740378275,0.00793275384086989,2.752379279386096,0.9989034114185401,0.9999665104339469,0.9999665104339469,0.007357968017458916,0.05883271433413029,0.0177752748131752,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i1_2,1,2,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i1_2.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d1_2.png,1024,1280,406,504,1.4171736824512482,1240096,0.9461181640625,1.0834300518035889,-3.9245500564575195,1.1819299459457397,True,204624,1.0,True,,1.0,204624,0.9302837252616882,-0.0722656584360119,0.8811785253172215,0.054229375731929125,log-depth Laplacian fallback,,,,0.143054896882059,0.06358268626962134,0.44470760994820285,0.3742666602525181,0.14556907461338264,0.12004953853540998,0.13445436442420322,0.058392788537240316,8.233142644963515,0.9644116261966815,0.9972066678708745,0.9993645653239749,0.06862335276161724,0.025759642434253865,0.2974396587147581,0.18531700848379148,0.09519329272229347,0.04778388001948394,0.06761656856215803,0.029365502611778137,8.233142650043066,0.9704692217376719,0.9855696655742782,0.9999282313627332,0.06862335276161724,0.025759642434253865,0.2974396587147581,0.18531700848379148,0.09519329272229347,0.04778388001948394,0.06761656856215803,0.029365502611778137,8.233142650043066,0.9704692217376719,0.9855696655742782,0.9999282313627332,0.06320837879995682,0.024083263563603505,0.2835443141038084,0.17470826951111712,0.0903151802320264,0.042991096031839614,0.06196119216038478,0.02690940384740213,7.942667966322499,0.969893459861172,0.9948979756405956,0.9997556640776198,0.03072654963086767,0.01841646376001275,0.26430336390548725,0.08449085800465182,0.08258334328802204,-0.006445526353986743,0.03219683567333061,0.013982908067673256,8.23314264339405,0.9723489149227157,0.9844350759941166,1.0,0.00856530386954546,0.06144765019416809,0.017699009738862514,ok,
HxpKQynjfin,435549d3ad0a4e44b93f2e2d4970f762,435549d3ad0a4e44b93f2e2d4970f762_i1_3,1,3,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/435549d3ad0a4e44b93f2e2d4970f762_i1_3.jpg,/mnt/priorbimda-data/PriorBIMDA-Datasets/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/435549d3ad0a4e44b93f2e2d4970f762_d1_3.png,1024,1280,406,504,1.4171736824512482,1228520,0.937286376953125,1.0867500305175781,-3.925649881362915,1.181939959526062,True,204624,1.0,True,,1.0,204624,0.9497906565666199,-0.051513680179536454,0.9432436438518526,0.00691697854239829,log-depth Laplacian fallback,,,,0.09354787974218941,0.06258585837999955,0.4200735847324164,0.2664330096943929,0.13266780228774017,0.06165067757808823,0.08594251437011217,0.037324359751830634,11.74731446672878,0.9703952723602384,0.9813914303389444,0.9927221372057435,0.07086994989723758,0.045146488757794284,0.36194499567387,0.18945251986119002,0.11790970460188291,0.010136997530251723,0.06739170598489853,0.029267846035287783,11.747314467730467,0.9712524012633087,0.9812717741672907,0.9929850551883567,0.07086994989723758,0.045146488757794284,0.36194499567387,0.18945251986119002,0.11790970460188291,0.010136997530251723,0.06739170598489853,0.029267846035287783,11.747314467730467,0.9712524012633087,0.9812717741672907,0.9929850551883567,0.050483741980614234,0.04261671450397628,0.35297307200224215,0.13493682084882194,0.1132258008440704,0.008259819465604798,0.047183477128496264,0.020491523753914213,11.292412213153003,0.9685719402207534,0.9809136196398919,0.9928784228176993,0.07005673974219563,0.04398127395213108,0.3582557112968009,0.18391340382175692,0.11751726718642545,0.003219996534740413,0.0670655246538772,0.02912618728312539,11.747314463008967,0.9713753133852114,0.9812986357568456,0.9930143587405984,0.007793380878865719,0.05799169559031725,0.017784233205020428,ok,
